
time,gFx,gFy,gFz,wx,wy,wz,
0.098613,-0.3775,0.9196,-0.1500,-0.0623,0.0238,0.0208,
0.198927,-0.3821,0.9257,-0.1241,-0.0049,0.0189,0.0629,
0.299041,-0.3564,0.9149,-0.1476,-0.0562,0.0220,0.0568,
0.399150,-0.3621,0.9210,-0.1092,-0.0122,0.0544,0.0073,
0.499460,-0.3611,0.9237,-0.1344,-0.0269,0.0165,-0.0312,
0.601033,-0.3711,0.9291,-0.1073,0.0073,0.0177,-0.0171,
0.702282,-0.3621,0.9205,-0.1153,0.0440,-0.0354,0.0147,
0.801699,-0.3628,0.9191,-0.1405,0.0214,0.0043,-0.0159,
0.901629,-0.3721,0.9274,-0.1273,0.0556,0.0061,0.0073,
1.002066,-0.3601,0.9198,-0.1258,0.0257,-0.0391,-0.0006,
1.102375,-0.3660,0.9166,-0.1397,0.0031,-0.0037,-0.0214,
1.202475,-0.3696,0.9249,-0.1314,0.0055,-0.0061,-0.0171,
1.302619,-0.3726,0.9181,-0.1290,0.0373,-0.0024,-0.0024,
1.403697,-0.3716,0.9179,-0.1439,0.0287,-0.0067,0.0018,
1.504478,-0.3672,0.9183,-0.1434,0.0171,-0.0031,0.0073,
1.604848,-0.3718,0.9203,-0.1341,0.0037,-0.0159,0.0098,
1.705598,-0.3643,0.9188,-0.1463,-0.0055,-0.0238,0.0098,
1.806211,-0.3623,0.9171,-0.1517,0.0006,0.0049,0.0140,
1.906642,-0.3626,0.9203,-0.1351,-0.0220,0.0159,0.0037,
2.008186,-0.3650,0.9193,-0.1419,-0.0318,-0.0061,-0.0006,
2.108228,-0.3640,0.9208,-0.1393,-0.0348,0.0165,-0.0043,
2.208635,-0.3662,0.9225,-0.1314,-0.0165,0.0104,0.0031,
2.309364,-0.3645,0.9191,-0.1339,0.0305,-0.0037,0.0092,
2.409495,-0.3628,0.9242,-0.1351,0.0000,-0.0220,-0.0110,
2.510589,-0.3633,0.9191,-0.1383,0.0092,-0.0202,-0.0006,
2.611158,-0.3677,0.9213,-0.1263,-0.0434,0.0024,-0.0244,
2.712239,-0.3674,0.9218,-0.1287,-0.0171,0.0183,-0.0299,
2.812153,-0.3743,0.9249,-0.1253,-0.0476,-0.0476,-0.0287,
2.911455,-0.3713,0.9249,-0.1341,0.0886,0.0159,0.0104,
