
time,gFx,gFy,gFz,wx,wy,wz,
0.098697,-0.2609,0.3367,0.8846,-0.0293,0.0721,0.1020,
0.198774,-0.2978,0.2807,0.9074,0.0202,0.5479,0.0409,
0.298874,-0.3271,0.3828,0.9139,0.0269,0.0672,-0.0696,
0.398945,-0.3327,0.3464,0.8861,0.0550,0.1723,-0.0360,
0.499513,-0.3406,0.3584,0.8854,0.0006,-0.0128,0.0061,
0.599586,-0.3376,0.3542,0.8817,-0.0067,-0.0580,0.0061,
0.700537,-0.3364,0.3491,0.8927,-0.0825,-0.0263,-0.0312,
0.801095,-0.3320,0.3464,0.8929,-0.0165,-0.1142,-0.0128,
0.901573,-0.3293,0.3459,0.8912,-0.0079,-0.0403,0.0006,
1.001815,-0.3293,0.3498,0.8995,-0.0024,-0.0428,0.0092,
1.102217,-0.3230,0.3479,0.8951,0.0373,-0.0434,-0.0153,
1.202579,-0.3232,0.3462,0.8932,0.0177,-0.0550,-0.0086,
1.302571,-0.3164,0.3437,0.8898,-0.0269,0.0031,-0.0018,
1.402916,-0.3218,0.3433,0.8895,-0.0507,0.0257,0.0018,
1.504124,-0.3247,0.3401,0.9010,-0.0299,-0.0031,0.0159,
1.603872,-0.3301,0.3371,0.9005,-0.0312,-0.0153,0.0055,
1.704900,-0.3266,0.3205,0.8983,-0.0024,0.0098,0.0012,
1.805503,-0.3301,0.3413,0.8834,-0.0495,0.1228,0.0305,
1.905958,-0.3357,0.3161,0.9313,0.0232,-0.0452,0.0055,
2.006515,-0.3281,0.3518,0.8284,0.0269,0.1655,0.0531,
2.106044,-0.3288,0.3396,0.9152,-0.0147,-0.0055,0.0024,
