
time,gFx,gFy,gFz,wx,wy,wz,
0.099109,0.1810,0.6137,0.7754,-0.0043,-0.0037,0.0067,
0.198813,0.1786,0.6137,0.7823,0.0086,0.0012,0.0006,
0.299055,0.1788,0.6174,0.7781,0.0067,0.0018,0.0055,
0.399185,0.1776,0.6174,0.7776,0.0024,-0.0067,-0.0037,
0.499585,0.1810,0.6149,0.7764,0.0092,-0.0086,-0.0098,
0.600629,0.1793,0.6149,0.7784,0.0031,-0.0073,-0.0067,
0.701757,0.1771,0.6149,0.7786,0.0018,-0.0043,-0.0037,
0.802066,0.1803,0.6179,0.7784,-0.0024,0.0006,0.0061,
0.903031,0.1805,0.6147,0.7766,-0.0018,0.0018,0.0104,
1.002996,0.1825,0.6142,0.7774,-0.0086,0.0079,0.0140,
1.103142,0.1823,0.6147,0.7801,-0.0067,-0.0006,0.0006,
1.203351,0.1786,0.6137,0.7801,-0.0006,0.0024,-0.0073,
1.304134,0.1793,0.6142,0.7769,0.0031,-0.0092,-0.0159,
1.404543,0.1793,0.6149,0.7803,0.0098,-0.0116,-0.0140,
1.508181,0.1791,0.6147,0.7791,0.0043,-0.0037,-0.0006,
1.608749,0.1820,0.6147,0.7786,-0.0006,0.0012,0.0006,
1.709310,0.1791,0.6159,0.7806,-0.0098,0.0140,0.0098,
1.809649,0.1801,0.6152,0.7818,-0.0086,0.0079,0.0073,
1.910518,0.1808,0.6144,0.7825,-0.0134,0.0079,0.0067,
2.010928,0.1788,0.6142,0.7820,0.0031,-0.0061,-0.0055,
2.111024,0.1798,0.6125,0.7828,0.0116,-0.0079,-0.0073,
2.212390,0.1801,0.6159,0.7823,0.0018,-0.0049,-0.0086,
2.312917,0.1801,0.6154,0.7825,0.0018,0.0012,0.0049,
2.413662,0.1781,0.6154,0.7801,0.0024,0.0031,0.0147,
2.514341,0.1813,0.6142,0.7820,-0.0128,0.0049,0.0031,
2.614983,0.1803,0.6144,0.7830,-0.0110,0.0073,0.0128,
2.714760,0.1693,0.6098,0.7925,-0.0812,0.0092,0.0000,
