
time,gFx,gFy,gFz,wx,wy,wz,
0.098694,-0.2089,0.9667,0.0173,0.0648,0.0446,0.0269,
0.198462,-0.2277,0.9633,0.0364,0.0672,0.0415,-0.0195,
0.298622,-0.2179,0.9794,0.0327,0.0574,0.1888,-0.0483,
0.398882,-0.2529,0.9882,0.0188,-0.0110,-0.0941,-0.0043,
0.499085,-0.2294,0.9772,0.0100,-0.0024,-0.0281,0.0244,
0.599687,-0.2169,0.9719,0.0169,-0.0061,-0.0250,0.0043,
0.700433,-0.2213,0.9736,0.0046,0.0037,0.0153,0.0165,
0.801300,-0.2106,0.9770,0.0252,-0.0024,-0.0147,0.0171,
0.901878,-0.2231,0.9728,0.0161,-0.0177,0.0128,-0.0055,
1.002251,-0.2206,0.9784,0.0266,-0.0501,0.0104,-0.0171,
1.102810,-0.2274,0.9782,0.0457,-0.0092,-0.0397,0.0116,
1.202423,-0.2184,0.9738,0.0269,0.0092,-0.0031,0.0122,
1.302831,-0.2179,0.9782,0.0178,0.0073,0.0043,0.0147,
1.403280,-0.2355,0.9826,0.0625,0.0617,-0.0641,0.0574,
1.505381,-0.2174,0.9802,0.0000,0.1436,-0.0562,0.0861,
1.605150,-0.1857,0.9780,-0.0073,-0.0269,-0.1210,0.0281,
1.705352,-0.1886,0.9755,0.0024,-0.0348,0.0470,-0.0263,
1.805593,-0.2150,0.9831,0.0503,-0.0348,0.0189,-0.0195,
1.906594,-0.2064,0.9819,0.0090,0.0257,-0.0391,0.0024,
2.007943,-0.2047,0.9804,0.0257,0.0867,-0.1643,0.0305,
2.107833,-0.1852,0.9719,-0.0559,-0.0238,0.1619,-0.0556,
2.207844,-0.2333,0.9865,0.0489,-0.1674,0.0458,-0.0715,
