
time,gFx,gFy,gFz,wx,wy,wz,
0.098280,-0.1713,0.7508,0.6462,0.0043,0.2498,0.0715,
0.198441,-0.1864,0.7454,0.6352,-0.0562,0.3311,0.0672,
0.298498,-0.1928,0.7581,0.6384,0.0678,0.2706,0.0611,
0.399332,-0.1925,0.7581,0.6237,0.0648,0.2425,0.0696,
0.500439,-0.2064,0.7639,0.6174,-0.0195,0.1668,0.0483,
0.600969,-0.2289,0.7688,0.6000,0.0232,0.0709,0.0269,
0.701874,-0.2358,0.7659,0.6303,-0.0012,0.0165,-0.0012,
0.801911,-0.2226,0.7610,0.6122,-0.0373,-0.0159,0.0159,
0.902730,-0.2260,0.7578,0.6154,-0.0232,-0.0214,0.0061,
1.003701,-0.2155,0.7598,0.6179,-0.0055,-0.0049,-0.0024,
1.103725,-0.2057,0.7588,0.6174,0.0073,-0.0165,-0.0043,
1.204395,-0.2094,0.7571,0.6215,0.0018,-0.0140,-0.0128,
1.304375,-0.2211,0.7591,0.6208,-0.0116,0.0067,-0.0104,
1.404159,-0.2260,0.7537,0.6218,-0.0140,0.0006,0.0006,
1.507543,-0.2206,0.7525,0.6205,-0.0159,-0.0061,0.0104,
1.606916,-0.2169,0.7515,0.6210,-0.0177,-0.0250,0.0086,
1.707929,-0.2211,0.7591,0.6244,-0.0079,-0.0244,0.0110,
1.808258,-0.2072,0.7552,0.6188,-0.0110,-0.0220,0.0110,
1.908687,-0.2157,0.7525,0.6508,-0.0024,-0.0483,-0.0031,
2.009905,-0.2108,0.7534,0.6254,0.0177,-0.0421,-0.0232,
2.109871,-0.2077,0.7564,0.6332,0.0226,-0.0263,-0.0104,
2.211252,-0.2184,0.7556,0.6288,0.0189,-0.0153,-0.0024,
2.311979,-0.2248,0.7539,0.6188,-0.0018,0.0220,0.0067,
2.412672,-0.2165,0.7517,0.6381,-0.0049,0.0049,0.0012,
2.513092,-0.2116,0.7554,0.6269,0.0012,-0.0104,0.0018,
2.613891,-0.1854,0.7473,0.6354,0.0495,-0.0837,-0.0220,
2.714346,-0.1969,0.7547,0.6044,0.0690,-0.2010,-0.0318,
2.815197,-0.1898,0.7630,0.6127,0.0611,-0.1472,-0.0336,
2.914976,-0.1991,0.7679,0.6325,-0.0360,-0.0269,-0.0147,
3.015659,-0.2042,0.7725,0.6508,-0.0593,-0.0012,-0.0281,
3.116764,-0.1720,0.7542,0.6342,0.1087,-0.1338,0.0055,
