
time,gFx,gFy,gFz,wx,wy,wz,
0.098013,0.1937,0.5678,0.8106,0.0031,-0.0006,0.0079,
0.197871,0.1903,0.5692,0.8096,0.0098,0.0079,0.0031,
0.298050,0.1979,0.5717,0.8077,0.0293,-0.0031,-0.0177,
0.398232,0.1923,0.5727,0.8040,0.0275,-0.0122,-0.0147,
0.498714,0.1937,0.5761,0.8028,0.0140,-0.0006,0.0024,
0.599436,0.1913,0.5756,0.8060,-0.0140,0.0067,0.0012,
0.700211,0.1871,0.5753,0.8052,-0.0092,0.0043,0.0006,
0.800346,0.1871,0.5729,0.8072,0.0073,0.0037,0.0171,
0.899884,0.1964,0.5695,0.8106,-0.0305,0.0214,0.1087,
1.000021,0.2006,0.5695,0.8101,-0.0226,0.0049,0.0202,
1.100742,0.1998,0.5661,0.8148,-0.0110,0.0049,0.0220,
1.200632,0.1998,0.5661,0.8140,0.0055,0.0006,0.0037,
1.300875,0.1972,0.5678,0.8089,0.0043,-0.0079,-0.0177,
1.401435,0.1976,0.5687,0.8099,0.0092,-0.0061,-0.0134,
1.502376,0.1994,0.5641,0.8077,-0.0079,0.0006,-0.0049,
1.604476,0.2003,0.5685,0.8133,-0.0049,0.0049,0.0128,
1.703953,0.1967,0.5673,0.8106,-0.0043,0.0092,0.0043,
1.805398,0.1952,0.5661,0.8111,0.0037,0.0055,0.0018,
1.906514,0.2028,0.5692,0.8126,-0.0049,-0.0067,0.0024,
2.007189,0.2006,0.5702,0.8162,0.0421,-0.0165,-0.0476,
2.108927,0.1952,0.5675,0.8101,0.0012,0.0031,-0.0037,
2.208953,0.1969,0.5700,0.8121,0.0037,-0.0012,0.0006,
2.309659,0.1967,0.5675,0.8111,-0.0244,0.0061,0.0220,
2.408629,0.2033,0.5763,0.7205,0.0122,-0.0189,0.0092,
