
time,gFx,gFy,gFz,wx,wy,wz,
0.097036,-0.1236,0.7576,0.6552,0.0055,0.1216,-0.0073,
0.196971,-0.1451,0.7530,0.6513,0.0140,0.2046,-0.0116,
0.297126,-0.1586,0.7559,0.6503,0.0348,0.1417,0.0232,
0.398013,-0.1529,0.7620,0.6161,-0.0342,0.1136,0.0929,
0.498010,-0.1637,0.7554,0.6701,-0.0953,0.1570,0.0617,
0.598963,-0.1568,0.7527,0.6464,0.0250,-0.0086,0.0153,
0.699705,-0.1603,0.7539,0.6413,-0.0049,-0.0202,0.0012,
0.800350,-0.1551,0.7522,0.6435,-0.0031,-0.0250,0.0086,
0.900288,-0.1647,0.7552,0.6413,0.0012,-0.0214,0.0073,
1.000926,-0.1578,0.7520,0.6472,-0.0086,-0.0214,0.0067,
1.100874,-0.1590,0.7588,0.6567,0.0092,-0.0208,0.0086,
1.201079,-0.1532,0.7527,0.6425,-0.0006,-0.0159,0.0110,
1.301572,-0.1539,0.7537,0.6484,0.0012,0.0061,0.0000,
1.401914,-0.1527,0.7539,0.6503,-0.0061,0.0049,0.0043,
1.503742,-0.1554,0.7549,0.6589,-0.0140,-0.0128,0.0043,
1.603314,-0.1529,0.7534,0.6420,0.0086,-0.0055,0.0055,
1.704370,-0.1524,0.7517,0.6586,-0.0006,-0.0153,0.0134,
1.805326,-0.1485,0.7549,0.6521,0.0043,-0.0140,0.0055,
1.905688,-0.1512,0.7525,0.6523,-0.0098,-0.0195,0.0086,
2.006620,-0.1437,0.7512,0.6415,0.0073,-0.0226,0.0012,
2.108038,-0.1451,0.7571,0.6572,-0.0061,-0.0409,0.0061,
2.208749,-0.1412,0.7556,0.6437,-0.0177,0.0092,-0.0073,
2.308881,-0.1432,0.7525,0.6545,0.0104,0.0104,-0.0012,
2.410307,-0.1527,0.7549,0.6574,-0.0189,0.0086,0.0067,
2.511039,-0.1505,0.7503,0.6562,0.0092,0.0024,0.0073,
2.611597,-0.1490,0.7503,0.6572,-0.0165,-0.0104,0.0061,
2.712260,-0.1432,0.7510,0.6613,0.0183,-0.0305,-0.0012,
2.812952,-0.1444,0.7527,0.6445,0.0153,-0.0110,0.0098,
2.912790,-0.1500,0.7530,0.6589,0.0122,-0.0421,-0.0049,
3.014863,-0.1314,0.7566,0.6496,0.0244,-0.0696,-0.0024,
3.113943,-0.1424,0.7561,0.6420,-0.0031,0.0214,-0.0043,
3.213120,-0.1542,0.7552,0.6667,-0.0935,-0.0037,0.0024,
3.313394,-0.1444,0.7522,0.6645,0.0507,-0.0116,-0.0061,
