
time,gFx,gFy,gFz,wx,wy,wz,
0.097558,-0.2443,0.9535,-0.0239,0.0599,0.0983,-0.1558,
0.197315,-0.3144,0.9594,-0.0428,0.0580,0.0977,-0.1552,
0.297593,-0.2951,0.9460,-0.0276,0.1228,0.1130,-0.1558,
0.397751,-0.3442,0.9579,-0.0601,0.3189,0.0580,-0.0202,
0.497873,-0.3046,0.9464,-0.1590,0.0544,0.0000,-0.0110,
0.606385,-0.3420,0.9560,-0.0814,-0.1118,-0.0379,0.0403,
0.698992,-0.2959,0.9406,-0.0814,-0.0232,0.0220,0.0702,
0.799809,-0.3044,0.9430,-0.0772,-0.0770,-0.0336,0.0104,
0.899793,-0.3059,0.9526,-0.0547,0.0257,-0.0373,0.0043,
0.999825,-0.3093,0.9423,-0.0752,0.0843,0.0202,-0.0238,
1.100119,-0.2961,0.9430,-0.0801,-0.0745,-0.0140,0.0031,
1.200961,-0.2944,0.9526,-0.0479,0.1045,0.0434,0.0061,
1.301317,-0.3198,0.9577,-0.1297,-0.0837,-0.0232,0.0159,
1.402176,-0.2919,0.9435,-0.0447,-0.1368,-0.0183,0.0373,
1.502751,-0.2907,0.9442,-0.0694,0.1130,0.0281,-0.0367,
1.603901,-0.2822,0.9484,-0.0789,-0.1020,-0.0391,-0.0269,
1.706727,-0.3015,0.9477,-0.0540,-0.0006,-0.0177,-0.0305,
1.807182,-0.3174,0.9604,-0.0811,-0.0250,-0.0086,-0.0122,
1.907800,-0.3142,0.9574,-0.0457,-0.0012,0.0061,0.0067,
2.008530,-0.3061,0.9474,-0.0770,-0.0031,-0.0147,0.0031,
2.109150,-0.3073,0.9530,-0.0493,-0.0403,-0.0055,-0.0018,
2.210026,-0.3059,0.9574,-0.0696,-0.0910,-0.0159,-0.0128,
2.310731,-0.3208,0.9574,-0.0418,-0.1210,-0.0421,0.0140,
2.411140,-0.2917,0.9489,-0.0191,-0.1246,-0.0446,0.0599,
2.512091,-0.2963,0.9511,0.0042,-0.0330,-0.0238,0.0287,
2.611336,-0.3166,0.9638,-0.0999,-0.1826,-0.0782,0.0171,
2.711585,-0.2951,0.9440,0.1082,0.0006,-0.0110,0.0104,
