
time,gFx,gFy,gFz,wx,wy,wz,
0.097142,-0.1219,0.7659,0.6618,0.0024,0.1955,0.0348,
0.197005,-0.1182,0.7576,0.6555,0.0104,0.1839,0.0440,
0.297414,-0.1405,0.7627,0.6877,0.2059,0.0977,0.1368,
0.397257,-0.1483,0.7894,0.5824,0.4215,0.1619,0.0990,
0.498670,-0.1373,0.8087,0.5338,0.0531,0.0916,-0.0153,
0.598520,-0.1603,0.8116,0.6042,-0.0128,0.0476,-0.0006,
0.699170,-0.1459,0.8069,0.5910,0.0128,-0.0049,-0.0202,
0.799443,-0.1542,0.8067,0.5749,-0.0122,-0.0593,-0.0183,
0.900002,-0.1517,0.8067,0.5812,-0.0501,-0.0385,0.0037,
1.000162,-0.1456,0.8011,0.5876,-0.0507,-0.0318,-0.0031,
1.100542,-0.1437,0.7991,0.5998,-0.0531,-0.0391,-0.0079,
1.200857,-0.1437,0.7959,0.5888,-0.0275,-0.0110,-0.0031,
1.300531,-0.1417,0.7938,0.6049,-0.0183,0.0086,0.0104,
1.400897,-0.1336,0.7854,0.5986,-0.0055,0.0006,0.0043,
1.501706,-0.1459,0.7925,0.5998,-0.0140,0.0220,-0.0055,
1.603215,-0.1476,0.7872,0.6037,-0.0348,0.0140,-0.0159,
1.704222,-0.1495,0.7867,0.6191,-0.0104,0.0086,0.0049,
1.804540,-0.1498,0.7884,0.6181,-0.0104,-0.0055,0.0037,
1.905130,-0.1476,0.7881,0.6042,0.0318,-0.0037,0.0147,
2.005345,-0.1422,0.7894,0.6051,-0.0238,-0.0140,0.0098,
2.106265,-0.1427,0.7862,0.6135,-0.0079,-0.0140,0.0067,
2.213970,-0.1417,0.7859,0.6091,-0.0061,-0.0104,0.0092,
2.307758,-0.1412,0.7828,0.6149,-0.0373,-0.0073,-0.0031,
2.408176,-0.1439,0.7832,0.6105,0.0067,0.0043,0.0122,
2.508766,-0.1449,0.7903,0.6064,0.0000,-0.0202,0.0202,
2.609488,-0.1339,0.7828,0.6242,-0.0073,0.0104,-0.0049,
2.710125,-0.1515,0.7784,0.6276,-0.0037,-0.0018,-0.0098,
2.810036,-0.1532,0.7867,0.6027,0.0568,-0.0055,0.0122,
2.910242,-0.1451,0.7923,0.6010,-0.0140,0.0318,0.0122,
3.011221,-0.1353,0.7857,0.6171,-0.0183,-0.0049,0.0043,
3.113531,-0.1498,0.7815,0.6179,-0.0104,-0.0031,-0.0086,
3.212105,-0.1524,0.7867,0.6100,0.0073,-0.0128,0.0018,
3.313121,-0.1461,0.7876,0.6088,0.0037,0.0067,0.0006,
3.414093,-0.1380,0.7798,0.6210,-0.0238,-0.0067,0.0006,
3.514551,-0.1412,0.7847,0.6147,0.0244,-0.0519,-0.0024,
3.614610,-0.1480,0.7881,0.6200,0.0055,-0.0409,-0.0336,
3.715903,-0.1576,0.7842,0.5951,-0.0147,0.0220,-0.0342,
3.816368,-0.1564,0.7798,0.6288,-0.0434,0.0128,-0.0153,
3.916815,-0.1485,0.7779,0.6252,-0.0092,0.0489,0.0049,
4.015864,-0.1583,0.7786,0.6352,-0.0195,-0.0116,0.0018,
4.115991,-0.1549,0.7813,0.6049,0.0373,-0.0208,0.0122,
