
time,gFx,gFy,gFz,wx,wy,wz,
0.097506,-0.3938,0.3003,0.8683,-0.0525,0.1527,0.0324,
0.197378,-0.4048,0.3112,0.8866,-0.0147,-0.0067,-0.0593,
0.298084,-0.4036,0.2939,0.8873,0.0354,0.0330,-0.0012,
0.397698,-0.4004,0.3012,0.8822,0.0031,-0.0086,-0.0128,
0.497968,-0.4004,0.2959,0.8783,0.0452,-0.0483,0.0177,
0.599895,-0.3980,0.2959,0.8832,-0.0202,-0.0409,-0.0159,
0.698610,-0.3953,0.2944,0.8773,-0.0324,0.0012,0.0012,
0.799658,-0.3975,0.2946,0.8929,-0.0183,-0.0055,0.0183,
0.900024,-0.3928,0.2934,0.8829,0.0049,-0.0006,0.0116,
1.000283,-0.3948,0.2924,0.8929,0.0586,-0.0470,-0.0086,
1.101152,-0.3850,0.2988,0.8819,0.0257,-0.0354,0.0067,
1.203399,-0.3880,0.3103,0.8805,0.0171,0.0281,0.0031,
1.303914,-0.3848,0.2941,0.8903,-0.0134,0.0024,0.0092,
1.404839,-0.3770,0.2866,0.8988,-0.0354,-0.0116,0.0073,
1.506803,-0.3928,0.3081,0.8717,-0.0018,-0.0086,0.0147,
1.606107,-0.3635,0.2836,0.9059,0.0189,-0.0782,-0.0037,
1.706290,-0.3855,0.3169,0.8690,0.0086,0.0018,0.0134,
1.806187,-0.3789,0.3003,0.9056,-0.0140,0.0195,-0.0018,
