
time,gFx,gFy,gFz,wx,wy,wz,
0.098226,0.1678,0.6066,0.7852,-0.0092,-0.0043,0.0012,
0.198231,0.1676,0.6051,0.7867,0.0073,-0.0079,-0.0086,
0.298610,0.1691,0.6078,0.7869,0.0122,-0.0043,-0.0140,
0.399013,0.1683,0.6064,0.7894,0.0159,-0.0086,-0.0189,
0.499251,0.1686,0.6076,0.7862,0.0128,-0.0128,-0.0281,
0.599987,0.1691,0.6081,0.7876,0.0055,-0.0128,-0.0177,
0.700281,0.1661,0.6088,0.7845,0.0073,-0.0079,-0.0116,
0.800646,0.1681,0.6071,0.7864,0.0043,-0.0037,-0.0067,
0.901291,0.1676,0.6054,0.7850,-0.0031,0.0024,0.0018,
1.003747,0.1666,0.6071,0.7859,-0.0098,0.0043,0.0073,
1.103764,0.1693,0.6047,0.7898,-0.0079,0.0061,0.0202,
1.203311,0.1698,0.6059,0.7901,-0.0031,0.0073,0.0092,
1.303313,0.1691,0.6054,0.7886,0.0073,0.0000,-0.0031,
1.403955,0.1671,0.6044,0.7891,0.0079,-0.0073,0.0000,
1.506288,0.1676,0.6047,0.7874,0.0012,-0.0061,-0.0031,
1.606748,0.1678,0.6069,0.7891,0.0049,0.0031,0.0079,
1.706879,0.1681,0.6042,0.7891,-0.0055,0.0134,0.0177,
1.807242,0.1713,0.6022,0.7903,-0.0086,0.0110,0.0214,
1.908422,0.1708,0.6044,0.7933,-0.0012,0.0092,0.0067,
2.008952,0.1715,0.6047,0.7923,0.0012,-0.0012,-0.0061,
2.109628,0.1693,0.6025,0.7925,0.0043,-0.0110,0.0031,
2.210705,0.1693,0.6027,0.7935,-0.0018,-0.0031,0.0043,
2.309807,0.1793,0.6100,0.7537,0.0104,0.0024,-0.0043,
