
time,gFx,gFy,gFz,wx,wy,wz,
0.097610,-0.2526,0.2585,0.9452,0.0470,0.0727,0.0415,
0.197858,-0.2519,0.2446,0.9530,0.1558,0.0244,-0.0519,
0.298013,-0.2802,0.3078,0.9193,0.0195,0.1118,-0.0171,
0.398254,-0.2756,0.2692,0.9257,0.0098,0.0189,0.0153,
0.498373,-0.2858,0.2895,0.9354,-0.0220,0.0153,-0.0043,
0.599461,-0.2741,0.2780,0.9296,-0.0409,-0.0043,0.0232,
0.699857,-0.2807,0.2822,0.9320,-0.0116,-0.0281,-0.0018,
0.800008,-0.2717,0.2783,0.9279,-0.0287,-0.0220,-0.0079,
0.902160,-0.2719,0.2863,0.9313,-0.0134,0.0018,0.0049,
1.005168,-0.2709,0.2785,0.9320,-0.0122,-0.0098,0.0092,
1.106251,-0.2714,0.2768,0.9328,-0.0037,-0.0147,0.0183,
1.207267,-0.2719,0.2775,0.9369,-0.0104,-0.0134,-0.0073,
1.305918,-0.2658,0.2819,0.9330,-0.0171,-0.0348,-0.0055,
1.404182,-0.2636,0.2675,0.9391,0.0128,-0.0263,-0.0263,
1.505174,-0.2621,0.2746,0.9376,-0.0006,-0.0134,-0.0092,
1.605231,-0.2612,0.2751,0.9440,-0.0037,0.0073,-0.0116,
1.706244,-0.2604,0.2744,0.9396,-0.0073,-0.0073,-0.0055,
1.806831,-0.2641,0.2744,0.9374,0.0000,-0.0043,-0.0104,
1.907505,-0.2634,0.2724,0.9411,-0.0073,-0.0037,-0.0037,
2.008267,-0.2553,0.2753,0.9362,0.0012,-0.0324,-0.0086,
2.108589,-0.2587,0.2704,0.9389,0.0018,0.0226,-0.0208,
2.209825,-0.2646,0.2722,0.9374,-0.0024,0.0299,0.0031,
2.309141,-0.2648,0.2797,0.9474,-0.0305,0.0177,0.0031,
