
time,gFx,gFy,gFz,wx,wy,wz,
0.098987,-0.2404,0.7305,0.6469,-0.0421,-0.0049,-0.0079,
0.198952,-0.2375,0.7241,0.6511,0.0086,-0.0079,0.0153,
0.300232,-0.2226,0.6938,0.6938,0.0049,-0.0556,-0.0006,
0.401731,-0.2441,0.7339,0.6459,0.0061,-0.0049,0.0336,
0.501762,-0.2243,0.7244,0.6560,-0.0073,0.0397,0.0238,
0.603246,-0.2338,0.7258,0.6567,0.0098,-0.0098,-0.0086,
0.704500,-0.2284,0.7241,0.6540,-0.0110,-0.0043,-0.0238,
0.805024,-0.2419,0.7261,0.6616,-0.0055,0.0018,0.0031,
0.906603,-0.2411,0.7271,0.6577,-0.0092,0.0073,0.0116,
1.007768,-0.2306,0.7217,0.6618,0.0153,-0.0031,0.0067,
1.109053,-0.2350,0.7256,0.6452,-0.0031,0.0031,-0.0098,
1.210278,-0.2428,0.7271,0.6586,0.0073,0.0055,0.0159,
1.311051,-0.2309,0.7224,0.6491,-0.0018,0.0122,0.0110,
1.411422,-0.2340,0.7205,0.6582,0.0018,-0.0006,0.0165,
1.512246,-0.2426,0.7297,0.6543,0.0092,-0.0012,-0.0049,
1.613843,-0.2399,0.7253,0.6611,-0.0031,-0.0067,0.0134,
1.712913,-0.2389,0.7273,0.6565,-0.0281,-0.0147,-0.0147,
1.813908,-0.2419,0.7249,0.6513,0.0079,0.0055,-0.0086,
1.913633,-0.2365,0.7227,0.6618,-0.0031,-0.0055,0.0128,
2.014186,-0.2370,0.7222,0.6674,0.0147,-0.0049,-0.0018,
2.115784,-0.2475,0.7293,0.6425,0.0116,-0.0024,0.0037,
2.215914,-0.2355,0.7222,0.6596,0.0116,0.0086,0.0147,
2.315941,-0.2296,0.7310,0.6420,-0.0012,-0.0043,0.0018,
2.416013,-0.2365,0.7256,0.6464,-0.0043,-0.0012,0.0012,
2.516927,-0.2399,0.7290,0.6418,0.0073,0.0061,0.0043,
2.616532,-0.2472,0.7251,0.6709,-0.0195,0.0024,0.0122,
2.716631,-0.2372,0.7253,0.6440,-0.0006,0.0055,0.0055,
2.817461,-0.2384,0.7253,0.6577,0.0098,0.0000,0.0079,
2.917421,-0.2380,0.7280,0.6565,0.0434,-0.0208,0.0128,
3.017918,-0.2367,0.7302,0.6535,0.0678,-0.0599,-0.0024,
3.118796,-0.2314,0.7354,0.6306,0.0122,0.0110,0.0049,
3.218841,-0.2358,0.7317,0.6689,-0.0226,0.0037,0.0012,
3.318391,-0.2367,0.7334,0.6472,0.0043,-0.0043,0.0043,
3.418470,-0.2231,0.7329,0.6384,0.0562,-0.0189,0.0086,
