
time,gFx,gFy,gFz,wx,wy,wz,
0.098020,-0.2802,0.9513,-0.0711,0.0702,0.0550,-0.1093,
0.197918,-0.3000,0.9582,-0.0227,-0.0458,0.0012,-0.1093,
0.298282,-0.3244,0.9398,-0.0098,0.1753,0.0684,-0.1747,
0.398203,-0.3252,0.9464,-0.0777,0.2773,0.0947,-0.1417,
0.498769,-0.3665,0.9484,-0.1070,0.0122,0.0092,-0.0819,
0.599532,-0.3498,0.9494,-0.0684,-0.0324,0.0073,-0.0263,
0.700220,-0.3586,0.9477,-0.0809,-0.0086,0.0232,0.0538,
0.799804,-0.3389,0.9359,-0.0726,-0.0525,-0.0153,0.0397,
0.900227,-0.3327,0.9367,-0.0518,-0.0275,-0.0067,0.0134,
1.000648,-0.3230,0.9313,-0.0447,0.0140,-0.0269,0.0018,
1.100382,-0.3704,0.9545,-0.0926,0.0544,-0.0153,0.0092,
1.201240,-0.3393,0.9491,-0.0748,-0.0538,0.0006,0.0458,
1.301775,-0.3261,0.9381,-0.0640,-0.0208,0.0079,0.0513,
1.402413,-0.3183,0.9335,-0.0520,-0.0086,-0.0073,0.0116,
1.508070,-0.3308,0.9450,-0.0831,0.0226,0.0110,-0.0061,
1.607468,-0.3110,0.9276,-0.0484,-0.0550,-0.0513,-0.0110,
1.709827,-0.3337,0.9516,-0.0643,0.0195,-0.0086,-0.0208,
1.810505,-0.3374,0.9467,-0.0679,0.0018,0.0012,-0.0116,
1.911843,-0.3362,0.9499,-0.0635,-0.0880,0.0000,0.0263,
2.012462,-0.3435,0.9464,-0.0557,-0.0525,-0.0226,0.0147,
2.113102,-0.3303,0.9613,-0.0809,-0.1961,-0.0403,0.0489,
2.214267,-0.3181,0.9560,-0.0303,-0.3714,-0.0825,0.1484,
2.314643,-0.2773,0.9257,0.0740,-0.1955,0.0037,-0.0305,
2.414047,-0.3327,0.9716,-0.0205,0.0110,-0.0202,-0.0648,
2.515344,-0.3161,0.9572,0.1185,0.0061,-0.0348,0.0507,
