
time,gFx,gFy,gFz,wx,wy,wz,
0.098523,-0.5165,0.3098,0.8067,0.0159,0.0538,-0.0079,
0.198530,-0.5184,0.2990,0.8214,0.0214,0.0031,-0.0421,
0.299056,-0.5275,0.3332,0.8091,0.0275,-0.0550,-0.0293,
0.399255,-0.5072,0.2951,0.7940,0.0409,0.0086,-0.0055,
0.499529,-0.5170,0.3012,0.8145,-0.0360,0.0690,-0.0073,
0.600215,-0.5270,0.3112,0.8128,0.0379,-0.0324,0.0312,
0.701043,-0.5201,0.3186,0.7940,-0.0055,-0.0171,0.0189,
0.801018,-0.5091,0.3005,0.7869,0.0012,0.0275,0.0073,
0.902292,-0.5150,0.3090,0.8199,-0.0367,-0.0140,-0.0024,
1.002704,-0.5089,0.3073,0.8050,-0.0043,-0.0067,-0.0031,
1.104357,-0.5170,0.3022,0.8275,0.0000,-0.0330,-0.0116,
1.205069,-0.5104,0.3200,0.7972,0.0800,0.0086,0.0043,
1.305062,-0.5160,0.3064,0.8287,0.0073,-0.0257,-0.0073,
1.405835,-0.5118,0.3283,0.8160,-0.0232,0.0165,0.0128,
1.507350,-0.5099,0.3078,0.8082,-0.0385,0.0354,0.0159,
1.607755,-0.5182,0.3132,0.8206,-0.0250,0.0104,0.0104,
1.708096,-0.5150,0.3090,0.8140,-0.0159,0.0086,0.0165,
1.808856,-0.5179,0.3044,0.8228,-0.0098,-0.0501,0.0214,
1.909491,-0.5099,0.3056,0.8172,0.0086,0.0037,0.0568,
2.010434,-0.5045,0.3095,0.7999,-0.0232,0.0104,0.0348,
2.111224,-0.5145,0.3188,0.8155,0.0000,0.0678,-0.0018,
2.211580,-0.5096,0.2954,0.8306,-0.0140,0.0122,-0.0055,
2.310888,-0.5233,0.3112,0.8560,0.0018,-0.0929,0.0073,
