
time,gFx,gFy,gFz,wx,wy,wz,
0.098504,-0.2731,0.9604,-0.0899,0.0690,0.1454,0.0342,
0.198531,-0.2582,0.9594,-0.0950,0.1631,0.4056,0.0641,
0.298626,-0.2516,0.9679,-0.1410,0.0171,0.1753,0.0183,
0.398724,-0.2485,0.9584,-0.1153,-0.0275,0.0153,0.0116,
0.499362,-0.2497,0.9589,-0.1371,-0.0513,0.0941,-0.0324,
0.600252,-0.2621,0.9655,-0.1121,-0.0440,0.0379,-0.0171,
0.701062,-0.2685,0.9594,-0.0972,-0.0037,-0.0220,0.0257,
0.801138,-0.2543,0.9601,-0.1324,0.0140,-0.0006,0.0244,
0.901104,-0.2563,0.9604,-0.1126,-0.0159,-0.0043,0.0055,
1.001466,-0.2553,0.9650,-0.1058,0.0018,0.0037,0.0086,
1.102053,-0.2455,0.9599,-0.1285,-0.0165,0.0104,-0.0006,
1.202044,-0.2597,0.9601,-0.0970,-0.0287,-0.0067,-0.0043,
1.302513,-0.2519,0.9640,-0.1058,0.0110,-0.0037,0.0147,
1.404853,-0.2595,0.9645,-0.0970,0.0110,-0.0098,0.0073,
1.504269,-0.2504,0.9633,-0.1029,-0.0098,-0.0232,-0.0043,
1.604578,-0.2541,0.9655,-0.1112,0.0257,0.0024,0.0055,
1.705224,-0.2499,0.9643,-0.1275,0.0012,0.0031,-0.0244,
1.806005,-0.2536,0.9611,-0.0943,0.0110,0.0012,-0.0165,
1.906561,-0.2590,0.9591,-0.0977,0.0104,-0.0330,-0.0257,
2.007366,-0.2643,0.9582,-0.1077,-0.0031,-0.0446,-0.1228,
2.107142,-0.2773,0.9623,-0.0989,0.0556,-0.0947,-0.0006,
2.208122,-0.2516,0.9474,-0.1309,0.0128,0.0580,-0.0214,
2.307213,-0.2827,0.9645,-0.0655,-0.1045,-0.1313,-0.0434,
