
time,gFx,gFy,gFz,wx,wy,wz,
0.098353,-0.2558,0.5587,0.7906,0.5027,0.2718,-0.0544,
0.198307,-0.3266,0.5966,0.7258,0.2346,0.2089,-0.1026,
0.298691,-0.3093,0.5893,0.7451,-0.0012,0.0733,-0.0214,
0.398810,-0.3073,0.5876,0.7632,-0.0250,-0.0067,-0.0122,
0.499973,-0.2998,0.5790,0.7434,-0.0189,-0.0434,0.0122,
0.600156,-0.2946,0.5793,0.7693,-0.0709,-0.0611,-0.0061,
0.700682,-0.3147,0.5844,0.7732,-0.0269,0.0006,-0.0183,
0.801193,-0.3007,0.5702,0.7815,-0.0067,-0.0452,-0.0055,
0.901397,-0.2932,0.5724,0.7735,-0.0098,-0.0012,-0.0031,
1.001714,-0.2922,0.5646,0.7718,-0.0421,-0.0519,-0.0073,
1.101894,-0.2863,0.5665,0.7806,-0.0580,-0.0605,-0.0012,
1.202395,-0.2868,0.5653,0.7872,-0.0275,-0.0232,-0.0024,
1.302665,-0.2934,0.5631,0.7857,-0.0183,0.0403,0.0012,
1.403172,-0.2885,0.5538,0.7896,-0.0605,-0.0061,0.0128,
1.507174,-0.2878,0.5553,0.7938,-0.0519,0.0452,0.0037,
1.607688,-0.2863,0.5492,0.7989,-0.0916,-0.0098,-0.0092,
1.708002,-0.2944,0.5472,0.7940,-0.0128,0.0110,0.0037,
1.809008,-0.2929,0.5482,0.7969,-0.0507,-0.0257,-0.0012,
1.909366,-0.3076,0.5541,0.8021,-0.0654,-0.0513,0.0257,
2.009311,-0.2866,0.5299,0.8072,-0.1173,-0.1411,0.0312,
2.110259,-0.2621,0.5174,0.8253,-0.0605,-0.0293,0.0067,
2.209316,-0.2915,0.5382,0.8209,-0.0073,0.0269,-0.0012,
