
time,gFx,gFy,gFz,wx,wy,wz,
0.098772,-0.0086,0.2595,0.9650,-0.0202,0.1545,0.0476,
0.198739,-0.0227,0.2814,0.9784,-0.0092,0.0208,-0.0299,
0.299237,-0.0239,0.2758,0.9711,0.0593,0.0727,-0.0403,
0.399229,-0.0257,0.2858,0.9679,-0.0128,0.0525,-0.0250,
0.500111,-0.0315,0.2695,0.9804,0.0171,0.0159,0.0006,
0.600300,-0.0320,0.2734,0.9750,-0.0037,-0.0177,0.0128,
0.701223,-0.0300,0.2712,0.9736,-0.0153,-0.0275,0.0067,
0.800841,-0.0303,0.2785,0.9794,-0.0153,-0.0079,0.0214,
0.901679,-0.0257,0.2775,0.9736,-0.0140,-0.0421,0.0110,
1.002946,-0.0156,0.2729,0.9611,0.0171,-0.0452,-0.0195,
1.102445,-0.0186,0.2773,0.9697,-0.0055,-0.0226,-0.0067,
1.203021,-0.0291,0.2822,0.9584,-0.0024,0.0140,-0.0031,
1.306795,-0.0191,0.2758,0.9731,-0.0299,0.0507,0.0134,
1.404753,-0.0217,0.2660,0.9804,-0.0153,0.0006,0.0061,
1.505599,-0.0076,0.2595,0.9802,0.0104,-0.0977,-0.0134,
1.606377,-0.0423,0.2805,0.9574,-0.0232,-0.0373,-0.0037,
1.706498,-0.0120,0.2692,0.9863,-0.0140,-0.0299,-0.0153,
1.807164,-0.0103,0.2685,0.9753,-0.0024,0.0134,-0.0061,
1.908863,-0.0117,0.2643,0.9775,-0.0171,0.0324,-0.0043,
2.009522,-0.0127,0.2648,0.9821,-0.0073,0.0079,0.0012,
2.109848,-0.0215,0.2646,0.9802,-0.0043,-0.0354,0.0012,
2.210312,-0.0068,0.2643,0.9562,0.0189,-0.0525,-0.0134,
2.310919,-0.0039,0.2494,0.9762,-0.0153,-0.0855,-0.0183,
2.411094,-0.0022,0.2590,0.9472,0.0202,0.1319,0.0079,
2.510171,-0.0007,0.2602,0.9682,-0.0092,0.0159,-0.0055,
