
time,gFx,gFy,gFz,wx,wy,wz,
0.097418,-0.2919,0.6095,0.7791,0.2553,0.0580,0.0079,
0.197410,-0.3357,0.7002,0.6750,0.1527,0.4704,-0.1808,
0.297899,-0.3784,0.6736,0.7134,0.2089,-0.0391,-0.0776,
0.397729,-0.3440,0.6589,0.6694,0.1295,0.0238,-0.0336,
0.498735,-0.3188,0.6266,0.6523,-0.1161,0.0147,-0.0305,
0.599133,-0.3130,0.6367,0.7178,-0.1038,-0.0800,-0.0397,
0.700200,-0.3147,0.6276,0.7038,-0.0586,-0.1313,-0.0367,
0.800226,-0.3364,0.6330,0.7131,-0.0794,-0.0354,-0.0739,
0.899810,-0.3374,0.6328,0.7322,-0.0739,-0.0825,-0.0006,
0.999947,-0.3474,0.6288,0.6914,-0.1319,0.0012,0.0287,
1.100890,-0.3501,0.6359,0.7385,-0.1283,0.1295,0.1466,
1.200304,-0.2775,0.5634,0.7813,-0.1387,-0.1429,0.0122,
1.300757,-0.2885,0.5932,0.7351,-0.0055,-0.0305,0.0312,
1.400900,-0.2976,0.5905,0.7630,-0.0336,0.0189,-0.0171,
1.503569,-0.3042,0.5954,0.7676,-0.0428,-0.0043,-0.0086,
1.604313,-0.3005,0.5841,0.7556,-0.0666,-0.0214,0.0202,
1.705167,-0.2937,0.5783,0.7359,-0.1802,-0.0250,0.0293,
1.806664,-0.3208,0.5736,0.7801,-0.2676,0.0977,0.1387,
1.907531,-0.2668,0.5055,0.8521,-0.1509,-0.0269,0.0281,
2.006290,-0.2778,0.5363,0.7666,0.1423,0.1289,-0.0043,
2.111139,-0.2626,0.5189,0.8043,0.0965,0.0586,0.0086,
