
time,gFx,gFy,gFz,wx,wy,wz,
0.098717,-0.2599,0.5424,0.8113,-0.0195,0.0336,0.0446,
0.198747,-0.2101,0.4771,0.8573,-0.0195,0.0012,-0.0593,
0.298863,-0.2775,0.5582,0.8140,0.1252,-0.0202,0.0941,
0.400194,-0.2162,0.5279,0.7979,-0.0299,0.0275,0.0104,
0.500193,-0.2441,0.5275,0.8270,-0.0409,0.0031,-0.0501,
0.601259,-0.2573,0.5355,0.8204,-0.0269,-0.0531,-0.0226,
0.701329,-0.2609,0.5294,0.8282,-0.0293,-0.0092,-0.0079,
0.801775,-0.2548,0.5250,0.8204,-0.0073,0.0073,-0.0140,
0.901935,-0.2494,0.5282,0.8194,-0.0208,0.0018,-0.0360,
1.002365,-0.2621,0.5370,0.8150,0.0147,-0.0037,-0.0183,
1.102534,-0.2509,0.5235,0.8260,-0.0281,0.0220,-0.0220,
1.203107,-0.2555,0.5231,0.8294,-0.0031,0.0067,-0.0153,
1.304148,-0.2599,0.5235,0.8228,-0.0464,-0.0024,-0.0043,
1.406555,-0.2612,0.5279,0.8162,0.0122,0.0092,0.0134,
1.504798,-0.2529,0.5189,0.8258,-0.0122,0.0122,-0.0067,
1.605078,-0.2568,0.5211,0.8297,-0.0165,-0.0134,-0.0024,
1.705846,-0.2551,0.5257,0.8272,0.0110,-0.0257,-0.0183,
1.806673,-0.2475,0.5096,0.8338,-0.0177,-0.0244,-0.0061,
1.905695,-0.2739,0.5363,0.8267,-0.0116,0.0110,-0.0067,
2.005965,-0.2492,0.5179,0.8297,0.0507,0.0275,0.0104,
