
time,gFx,gFy,gFz,wx,wy,wz,
0.097528,-0.1488,0.9672,0.0828,0.1820,-0.0208,-0.1515,
0.197540,-0.2035,1.0034,0.0364,0.1655,-0.0073,-0.1851,
0.297600,-0.1979,0.9767,0.0369,0.0623,-0.0092,-0.0855,
0.398038,-0.2453,0.9975,0.0222,0.0635,-0.0067,-0.0629,
0.498328,-0.2338,0.9958,0.0129,-0.0269,-0.0147,0.0189,
0.599533,-0.2138,0.9655,0.0330,-0.0275,0.0073,0.0226,
0.700737,-0.2194,0.9868,0.0537,-0.0397,-0.0061,0.0024,
0.800866,-0.1947,0.9738,0.0259,0.0086,0.0079,0.0550,
0.901679,-0.2072,0.9748,0.0410,-0.0464,0.0073,-0.0116,
1.002395,-0.2165,0.9858,0.0515,0.0000,-0.0140,0.0061,
1.102833,-0.1945,0.9784,0.0200,-0.0171,0.0024,0.0415,
1.203265,-0.1986,0.9802,0.0491,-0.0641,0.0299,0.0660,
1.303492,-0.2025,0.9899,0.0430,-0.0531,0.0305,0.0874,
1.408028,-0.1744,0.9740,0.0555,-0.0440,0.0043,0.0776,
1.508418,-0.1527,0.9740,0.0809,-0.0562,0.0318,0.0140,
1.608880,-0.1715,0.9899,0.0850,-0.0476,-0.0073,-0.0006,
1.710485,-0.1659,0.9846,0.0655,-0.0177,0.0000,0.0495,
1.811010,-0.1578,0.9882,0.0562,-0.2095,-0.0293,0.0342,
1.912378,-0.1573,0.9755,0.1090,-0.1582,0.0165,-0.0177,
2.012875,-0.1910,0.9965,0.1483,-0.1344,-0.0153,-0.0134,
2.113794,-0.1620,0.9787,0.1273,-0.0147,-0.0287,0.0556,
2.213084,-0.1622,0.9726,0.1251,-0.2560,-0.0061,-0.0177,
