
time,gFx,gFy,gFz,wx,wy,wz,
0.098660,-0.2805,0.9340,-0.0254,0.3885,0.1081,-0.1637,
0.198796,-0.3249,0.9521,-0.0484,0.2621,0.0922,-0.1759,
0.298904,-0.3577,0.9445,-0.0691,0.2737,0.1167,-0.1943,
0.399012,-0.3672,0.9267,-0.0919,0.2321,0.0385,-0.0971,
0.499393,-0.3980,0.9479,-0.1268,0.1210,-0.0079,-0.0281,
0.600498,-0.3779,0.9367,-0.1637,-0.0104,0.0263,0.0599,
0.701242,-0.3552,0.9296,-0.1219,-0.3085,-0.0538,0.1081,
0.802178,-0.3318,0.9276,-0.0467,-0.2321,-0.0189,0.0580,
0.902926,-0.3454,0.9315,-0.0117,0.0336,-0.0049,-0.0367,
1.003081,-0.3362,0.9230,-0.0491,0.1680,0.0092,-0.0996,
1.102491,-0.3721,0.9550,-0.1060,-0.0965,-0.0232,0.0348,
1.203246,-0.3288,0.9191,-0.0425,-0.1448,0.0379,0.1100,
1.304353,-0.3442,0.9464,-0.0594,-0.1680,-0.0299,0.0476,
1.405166,-0.3220,0.9430,0.0029,-0.1509,-0.0525,0.0648,
1.506348,-0.3254,0.9376,-0.0005,0.0440,-0.0281,-0.0440,
1.607057,-0.3325,0.9472,-0.0298,0.0513,-0.0257,-0.0214,
1.708995,-0.3484,0.9526,-0.0381,0.0043,-0.0067,-0.0104,
1.809564,-0.3367,0.9474,-0.0154,-0.0147,0.0018,0.0507,
1.910467,-0.3257,0.9445,-0.0195,0.0098,-0.0116,0.0098,
2.010975,-0.3269,0.9499,-0.0210,-0.0367,-0.0226,0.0788,
2.112269,-0.2973,0.9235,-0.0090,-0.0147,-0.0037,0.0189,
2.210850,-0.3408,0.9640,-0.0858,-0.0538,-0.0104,-0.0367,
2.311123,-0.3232,0.9347,0.0669,-0.0244,-0.0116,0.0214,
