
time,gFx,gFy,gFz,wx,wy,wz,
0.097636,-0.2125,0.5499,0.8096,-0.0031,0.4410,0.1558,
0.197627,-0.2123,0.5907,0.7898,0.2608,0.4325,0.4215,
0.298319,-0.2096,0.6047,0.7693,0.1625,0.1674,0.1313,
0.398673,-0.2196,0.6169,0.7608,0.0696,0.0360,0.0855,
0.498585,-0.2233,0.6164,0.7603,-0.0116,-0.0195,0.0269,
0.600161,-0.2177,0.6196,0.7671,-0.0128,-0.0342,0.0305,
0.700349,-0.2121,0.6154,0.7771,-0.0232,-0.0385,-0.0391,
0.800494,-0.2167,0.6113,0.7759,-0.0183,-0.0556,-0.0501,
0.900856,-0.2118,0.6139,0.7725,-0.0134,-0.0434,0.0226,
1.001366,-0.2157,0.6171,0.7762,-0.0061,-0.0269,0.0067,
1.101296,-0.2062,0.6015,0.7659,0.0189,-0.0513,-0.0202,
1.201571,-0.2020,0.6193,0.7918,0.0122,-0.0983,-0.0648,
1.301761,-0.2023,0.5959,0.7603,-0.0831,-0.0024,-0.0971,
1.402496,-0.2145,0.5861,0.7542,-0.0373,0.1295,-0.0513,
1.503717,-0.2206,0.6003,0.7796,-0.0018,-0.0006,0.0189,
1.604222,-0.2155,0.6064,0.7845,-0.0116,-0.0024,0.0000,
1.704863,-0.2145,0.5978,0.7879,-0.0837,-0.0458,-0.0965,
1.805712,-0.2257,0.5795,0.7979,-0.1093,-0.1075,-0.1069,
1.905414,-0.2152,0.5795,0.7808,-0.0293,0.0483,0.0171,
2.004805,-0.2172,0.5839,0.8079,-0.0043,-0.0238,0.0171,
