
time,gFx,gFy,gFz,wx,wy,wz,
0.097628,-0.3701,0.9142,-0.1295,0.0312,0.0250,0.0079,
0.197811,-0.3787,0.9259,-0.1317,0.0031,0.0342,0.0312,
0.297996,-0.3689,0.9213,-0.1229,0.0067,0.0507,0.0403,
0.398131,-0.3618,0.9210,-0.1415,-0.0257,-0.0116,-0.0116,
0.498529,-0.3560,0.9139,-0.1224,0.0140,-0.0012,-0.0556,
0.599510,-0.3809,0.9210,-0.1366,0.0226,0.0263,-0.0428,
0.699313,-0.3735,0.9179,-0.1410,0.0098,-0.0006,0.0098,
0.799834,-0.3745,0.9176,-0.1517,0.0049,0.0061,0.0110,
0.899842,-0.3726,0.9196,-0.1561,-0.0098,0.0049,0.0110,
1.000369,-0.3713,0.9161,-0.1412,0.0104,0.0232,0.0116,
1.101085,-0.3682,0.9237,-0.1410,-0.0397,-0.0250,0.0104,
1.201449,-0.3770,0.9205,-0.1419,0.0024,-0.0031,0.0257,
1.301789,-0.3564,0.9161,-0.1478,-0.0220,-0.0061,0.0104,
1.403144,-0.3657,0.9220,-0.1331,-0.0330,0.0098,-0.0037,
1.504150,-0.3669,0.9208,-0.1261,-0.0177,0.0049,0.0012,
1.604105,-0.3689,0.9240,-0.1278,-0.0159,-0.0153,0.0055,
1.704193,-0.3623,0.9191,-0.1412,0.0037,0.0110,0.0202,
1.804458,-0.3613,0.9227,-0.1214,-0.0238,-0.0018,0.0092,
1.904658,-0.3674,0.9254,-0.1266,0.0134,-0.0067,0.0049,
2.007120,-0.3621,0.9223,-0.1295,0.0159,-0.0061,0.0043,
2.107096,-0.3630,0.9205,-0.1378,0.0000,-0.0018,-0.0128,
2.207388,-0.3643,0.9215,-0.1283,0.0171,0.0006,-0.0055,
2.308481,-0.3657,0.9218,-0.1273,0.0220,-0.0067,-0.0140,
2.409129,-0.3608,0.9188,-0.1407,0.0177,0.0006,-0.0012,
2.509572,-0.3701,0.9230,-0.1226,0.0128,0.0067,-0.0122,
2.610342,-0.3699,0.9179,-0.1385,0.0562,-0.0006,0.0037,
2.711014,-0.3513,0.9132,-0.1583,0.0147,-0.0232,-0.0489,
2.811401,-0.3806,0.9267,-0.1126,0.0617,-0.0385,-0.0134,
2.912088,-0.3496,0.9069,-0.1896,-0.0092,0.0208,-0.0037,
3.011173,-0.3899,0.9181,-0.1026,-0.0489,0.0037,-0.0287,
