
time,gFx,gFy,gFz,wx,wy,wz,
0.097711,-0.1388,0.7170,0.7290,-0.0525,0.0208,0.0018,
0.197797,-0.1334,0.7273,0.6855,0.0257,-0.0061,0.0269,
0.297824,-0.1153,0.7246,0.6731,0.0544,0.0916,0.0837,
0.397990,-0.1268,0.7361,0.7073,0.1338,0.1387,0.0159,
0.498233,-0.1190,0.7449,0.6274,0.1851,0.1319,-0.0073,
0.600513,-0.1449,0.7627,0.6411,0.1637,0.1906,0.0012,
0.700553,-0.1578,0.7666,0.6345,0.0983,0.1307,0.0073,
0.800892,-0.1681,0.7742,0.6093,0.0428,0.0275,0.0024,
0.901421,-0.1622,0.7762,0.6154,-0.0208,-0.0183,-0.0024,
1.002184,-0.1678,0.7735,0.6127,-0.0220,-0.0281,-0.0006,
1.103303,-0.1617,0.7730,0.6354,-0.0531,-0.0269,0.0079,
1.207040,-0.1571,0.7686,0.6315,-0.0086,-0.0238,0.0037,
1.303843,-0.1544,0.7661,0.6230,-0.0360,-0.0110,-0.0012,
1.406985,-0.1625,0.7666,0.6442,-0.0012,-0.0116,0.0055,
1.504478,-0.1593,0.7625,0.6288,-0.0067,-0.0189,0.0018,
1.605305,-0.1544,0.7620,0.6374,-0.0110,-0.0055,0.0031,
1.706038,-0.1578,0.7683,0.6291,-0.0043,0.0037,0.0104,
1.807233,-0.1449,0.7639,0.6411,-0.0195,-0.0147,-0.0110,
1.907818,-0.1583,0.7600,0.6374,-0.0263,-0.0055,-0.0055,
2.008664,-0.1559,0.7583,0.6452,-0.0128,-0.0043,0.0092,
2.108460,-0.1617,0.7630,0.6428,-0.0134,-0.0092,0.0055,
2.209218,-0.1600,0.7620,0.6469,0.0067,-0.0037,0.0024,
2.310290,-0.1605,0.7552,0.6435,-0.0244,-0.0067,0.0092,
2.410907,-0.1529,0.7600,0.6481,0.0195,-0.0018,0.0202,
2.511597,-0.1542,0.7581,0.6501,0.0037,-0.0037,0.0110,
2.613555,-0.1586,0.7603,0.6379,0.0104,-0.0140,0.0098,
2.713736,-0.1556,0.7593,0.6474,0.0195,-0.0269,0.0037,
2.813721,-0.1471,0.7610,0.6411,-0.0018,-0.0220,-0.0073,
2.914326,-0.1495,0.7588,0.6411,0.0098,-0.0073,-0.0012,
3.014655,-0.1527,0.7544,0.6479,-0.0031,-0.0128,-0.0055,
3.114881,-0.1446,0.7635,0.6367,0.0031,-0.0110,0.0006,
3.216152,-0.1485,0.7613,0.6467,-0.0012,-0.0104,-0.0006,
3.317057,-0.1498,0.7622,0.6440,-0.0049,0.0031,-0.0012,
3.417793,-0.1507,0.7622,0.6415,-0.0134,0.0140,0.0018,
3.518974,-0.1522,0.7578,0.6511,-0.0018,0.0055,-0.0018,
3.619417,-0.1539,0.7542,0.6469,-0.0122,0.0031,-0.0018,
3.720340,-0.1554,0.7556,0.6467,0.0006,0.0024,0.0000,
3.820374,-0.1612,0.7578,0.6459,-0.0086,-0.0140,-0.0140,
3.921440,-0.1605,0.7534,0.6518,0.0116,-0.0232,-0.0006,
4.021910,-0.1549,0.7586,0.6357,0.0104,-0.0165,0.0012,
4.122200,-0.1586,0.7576,0.6513,0.0122,-0.0220,-0.0037,
4.225597,-0.1627,0.7605,0.6337,-0.0269,0.0501,0.0055,
4.323849,-0.1673,0.7500,0.7012,0.0147,-0.0611,0.0140,
4.424264,-0.1400,0.7581,0.6242,0.0367,-0.0519,0.0128,
