
time,gFx,gFy,gFz,wx,wy,wz,
0.096680,-0.1016,0.7341,0.6948,-0.0250,0.0202,0.0104,
0.196649,-0.0941,0.7332,0.6789,0.0336,0.0391,0.0250,
0.296477,-0.0975,0.7337,0.6892,-0.0214,0.0666,0.0397,
0.397538,-0.1102,0.7302,0.6640,0.0037,0.1881,0.0519,
0.497722,-0.1129,0.7297,0.6797,-0.0470,0.1466,0.0470,
0.598756,-0.1346,0.7295,0.6941,-0.0263,0.0825,0.0189,
0.704413,-0.1231,0.7224,0.6843,0.0006,0.0770,0.0257,
0.802050,-0.1375,0.7376,0.6696,0.0195,0.1778,0.0128,
0.900671,-0.1522,0.7315,0.6860,0.0177,0.2254,0.0489,
1.001390,-0.1556,0.7368,0.6696,0.0299,0.1277,0.0403,
1.102058,-0.1730,0.7380,0.6667,0.0067,0.0672,0.0098,
1.202509,-0.1691,0.7417,0.6743,-0.0006,0.0000,0.0012,
1.303406,-0.1625,0.7373,0.6726,0.0073,-0.0257,0.0043,
1.403818,-0.1647,0.7407,0.6733,-0.0043,-0.0183,0.0110,
1.504736,-0.1647,0.7373,0.6689,-0.0079,-0.0165,0.0031,
1.605006,-0.1630,0.7383,0.6701,-0.0012,-0.0153,0.0061,
1.705131,-0.1520,0.7395,0.6662,-0.0031,-0.0342,-0.0202,
1.805420,-0.1654,0.7373,0.6635,-0.0006,-0.0153,-0.0024,
1.905189,-0.1649,0.7380,0.6721,0.0079,-0.0012,0.0055,
2.007348,-0.1573,0.7376,0.6689,-0.0061,0.0153,-0.0043,
2.107377,-0.1554,0.7371,0.6608,-0.0086,0.0263,0.0006,
2.208827,-0.1627,0.7349,0.6704,-0.0037,0.0067,-0.0043,
2.309231,-0.1708,0.7356,0.6706,-0.0043,0.0079,-0.0012,
2.407830,-0.1634,0.7366,0.6745,-0.0073,0.0031,0.0006,
2.508488,-0.1681,0.7341,0.6714,0.0049,0.0037,0.0043,
2.608266,-0.1686,0.7337,0.6692,-0.0006,-0.0061,0.0031,
2.708774,-0.1656,0.7339,0.6728,-0.0006,-0.0012,0.0061,
2.810273,-0.1625,0.7307,0.6714,0.0134,-0.0165,0.0037,
2.910770,-0.1566,0.7346,0.6714,0.0049,-0.0049,0.0067,
3.012329,-0.1617,0.7310,0.6779,0.0116,-0.0134,0.0092,
3.112590,-0.1617,0.7332,0.6743,0.0134,-0.0238,0.0122,
3.213249,-0.1527,0.7378,0.6706,0.0147,-0.0263,0.0031,
3.313964,-0.1566,0.7368,0.6665,0.0110,-0.0037,-0.0104,
3.414086,-0.1612,0.7378,0.6648,-0.0018,0.0000,0.0012,
3.515362,-0.1581,0.7371,0.6731,0.0018,0.0006,0.0043,
3.615970,-0.1583,0.7378,0.6745,0.0116,-0.0012,0.0073,
3.716680,-0.1549,0.7380,0.6662,-0.0006,-0.0104,-0.0031,
3.816349,-0.1603,0.7376,0.6692,0.0043,0.0000,0.0006,
3.917344,-0.1571,0.7390,0.6701,-0.0043,0.0067,0.0024,
4.018655,-0.1595,0.7349,0.6652,-0.0067,0.0128,-0.0006,
4.118990,-0.1605,0.7359,0.6696,0.0031,0.0159,0.0049,
4.219923,-0.1559,0.7376,0.6699,0.0024,-0.0031,0.0055,
4.320390,-0.1590,0.7373,0.6706,0.0037,-0.0092,0.0000,
4.422230,-0.1622,0.7373,0.6718,0.0110,-0.0312,-0.0067,
4.522801,-0.1512,0.7310,0.6723,0.0226,-0.0617,-0.0153,
4.624046,-0.1669,0.7405,0.6696,0.0611,-0.0672,-0.0183,
4.724248,-0.1581,0.7468,0.6557,-0.0397,-0.0006,0.0031,
4.825041,-0.1456,0.7417,0.6704,-0.0055,0.0434,0.0305,
4.924976,-0.1463,0.7444,0.6574,-0.0318,0.0250,-0.0116,
5.031398,-0.1471,0.7312,0.6938,-0.0470,-0.0580,-0.0159,
