
time,gFx,gFy,gFz,wx,wy,wz,
0.097267,0.0042,0.7503,0.6736,0.1741,0.1539,0.0947,
0.197444,0.0330,0.7253,0.6872,0.3317,0.1038,0.0263,
0.297583,0.0799,0.6540,0.5998,-0.0483,0.0440,-0.2016,
0.398664,-0.0183,0.7708,0.6684,0.4258,0.3030,-0.2957,
0.498793,-0.1046,0.8438,0.5915,0.2486,0.1723,-0.1814,
0.599424,-0.0689,0.7986,0.5942,-0.0782,-0.0037,-0.0189,
0.699365,-0.0740,0.7945,0.6220,0.0128,0.0635,-0.0330,
0.799501,-0.0774,0.7999,0.6198,-0.0104,-0.0128,0.0336,
0.899706,-0.0906,0.8060,0.6000,-0.0470,-0.0153,0.0312,
0.999650,-0.0616,0.7886,0.6274,-0.0916,-0.0330,0.0330,
1.099948,-0.0559,0.7818,0.6455,-0.0831,-0.0385,0.0202,
1.207117,-0.0625,0.7835,0.6271,-0.0336,0.0006,-0.0006,
1.300785,-0.0611,0.7830,0.6386,-0.0324,-0.0092,-0.0061,
1.400462,-0.0635,0.7825,0.6401,-0.0153,-0.0226,0.0073,
1.501010,-0.0679,0.7832,0.6350,-0.0238,-0.0220,0.0165,
1.612358,-0.0528,0.7766,0.6323,-0.0018,-0.0134,0.0171,
1.702095,-0.0515,0.7754,0.6320,-0.0250,0.0092,0.0055,
1.803123,-0.0547,0.7740,0.6455,-0.0024,-0.0354,0.0134,
1.902333,-0.0530,0.7705,0.6252,0.0428,-0.0770,-0.0092,
2.003006,-0.0498,0.7857,0.6479,0.0171,0.0140,-0.0153,
2.102562,-0.0533,0.7769,0.6345,-0.0397,0.0067,-0.0061,
2.202769,-0.0535,0.7803,0.6374,0.0037,-0.0116,-0.0012,
2.302969,-0.0542,0.7757,0.6345,-0.0043,0.0110,-0.0073,
2.403230,-0.0479,0.7710,0.6408,0.0128,-0.0159,-0.0104,
2.504018,-0.0540,0.7752,0.6469,0.0501,-0.0556,-0.0293,
2.604163,-0.0533,0.7859,0.6242,0.0538,-0.0519,-0.0403,
2.704837,-0.0623,0.7828,0.6135,-0.0147,0.0000,0.0067,
2.804191,-0.0550,0.7806,0.6376,-0.0183,0.0189,0.0012,
