
time,gFx,gFy,gFz,wx,wy,wz,
0.098657,-0.2465,0.4417,0.8639,0.1454,0.1313,0.0525,
0.198781,-0.2746,0.4913,0.8289,0.5418,0.2969,0.1723,
0.298911,-0.2939,0.5890,0.7774,0.2828,0.3219,0.2938,
0.399390,-0.2802,0.5680,0.7747,0.0733,0.2773,0.2804,
0.499010,-0.2873,0.5619,0.7671,0.0275,0.0556,0.0073,
0.601527,-0.2944,0.5592,0.7713,-0.0354,-0.0501,-0.0153,
0.702353,-0.2810,0.5692,0.7808,-0.0476,-0.1179,-0.0086,
0.802978,-0.2917,0.5734,0.7886,-0.0373,-0.0983,-0.0220,
0.903640,-0.2751,0.5658,0.7874,-0.0220,-0.0586,-0.0122,
1.003881,-0.2751,0.5595,0.7879,-0.0354,0.0006,-0.0031,
1.104561,-0.2795,0.5597,0.8023,0.0018,0.0110,0.0165,
1.204364,-0.2717,0.5521,0.8101,0.0434,-0.0910,-0.0147,
1.304813,-0.2700,0.5441,0.8135,0.0232,-0.0312,-0.0611,
1.405262,-0.2775,0.5573,0.7991,0.0140,-0.0079,0.0049,
1.508318,-0.2744,0.5626,0.7906,0.0421,-0.0953,0.0250,
1.608755,-0.2621,0.5551,0.7942,-0.0012,-0.0018,0.0293,
1.709951,-0.2624,0.5612,0.7874,-0.0086,0.0257,0.0104,
1.809879,-0.2658,0.5624,0.8062,0.0116,-0.0171,-0.0092,
1.910095,-0.2607,0.5546,0.7898,0.0012,-0.0904,-0.1283,
2.010872,-0.2695,0.5480,0.8189,-0.1087,-0.1014,-0.1148,
2.110679,-0.2521,0.5382,0.8060,0.0953,-0.0586,0.0709,
2.210436,-0.2499,0.5470,0.8172,0.0745,-0.1106,0.0031,
