
time,gFx,gFy,gFz,wx,wy,wz,
0.097472,-0.4124,0.4361,0.8231,-0.0831,0.2517,0.0617,
0.197293,-0.4390,0.4591,0.8267,-0.1142,-0.1381,0.0189,
0.299149,-0.4019,0.4270,0.8035,-0.0721,-0.2156,0.0611,
0.399254,-0.3987,0.4437,0.8236,-0.0800,-0.1289,0.0623,
0.500457,-0.3880,0.4307,0.8321,-0.0544,-0.1319,0.0562,
0.601251,-0.3728,0.4361,0.8253,-0.0232,0.0061,0.1161,
0.701405,-0.3520,0.4500,0.8182,0.0055,0.0373,0.1454,
0.804193,-0.3506,0.4507,0.8377,-0.1228,-0.0470,0.1277,
0.901959,-0.3276,0.4080,0.8600,-0.1448,-0.1723,0.2150,
1.002303,-0.3112,0.4168,0.8629,-0.1698,-0.1973,0.2279,
1.102270,-0.2853,0.4117,0.8810,-0.1772,-0.0745,0.2816,
1.202468,-0.2617,0.3970,0.8951,-0.2340,-0.2309,0.2865,
1.303324,-0.2267,0.3843,0.8983,-0.1576,-0.0562,0.2663,
1.403627,-0.1845,0.3755,0.8697,-0.3219,-0.0415,0.2419,
1.504455,-0.1903,0.3137,0.9567,-0.3757,-0.2786,-0.0983,
1.605209,-0.2006,0.3254,0.9464,-0.1533,-0.1741,-0.0904,
1.705914,-0.1815,0.3310,0.9347,-0.1460,-0.0562,0.0226,
1.804854,-0.1732,0.3120,0.9650,-0.0941,-0.0275,0.0379,
