
time,gFx,gFy,gFz,wx,wy,wz,
0.097296,-0.2472,0.5477,0.8043,0.2505,0.2779,0.0147,
0.197324,-0.2824,0.5766,0.7757,0.2847,0.3818,0.0116,
0.297435,-0.3051,0.5854,0.7530,0.0831,0.0898,-0.0385,
0.397627,-0.3046,0.5841,0.7483,0.1057,0.0519,-0.0177,
0.497891,-0.3188,0.6034,0.7371,0.0470,0.0079,-0.0324,
0.598913,-0.3137,0.5898,0.7444,-0.0263,-0.0379,-0.0049,
0.699816,-0.3071,0.5895,0.7676,-0.0098,-0.0721,0.0134,
0.800067,-0.3000,0.5883,0.7466,-0.0171,-0.0757,-0.0031,
0.899869,-0.2983,0.5971,0.7630,0.0098,-0.0079,-0.0006,
1.000178,-0.2900,0.5888,0.7520,-0.0092,-0.0128,0.0086,
1.100749,-0.2812,0.5863,0.7603,-0.0171,-0.0739,0.0079,
1.201003,-0.2910,0.5917,0.7710,-0.0348,-0.0751,-0.0134,
1.305630,-0.2775,0.5841,0.7644,-0.0202,-0.0513,-0.0043,
1.401866,-0.2807,0.5824,0.7659,-0.0269,0.0098,-0.0116,
1.506291,-0.2685,0.5751,0.7859,0.0134,-0.0275,0.0073,
1.607033,-0.2668,0.5778,0.7771,-0.0092,0.0330,-0.0067,
1.707489,-0.2773,0.5805,0.7798,0.0043,-0.0012,0.0055,
1.809447,-0.2788,0.5773,0.7713,-0.0049,-0.0165,0.0006,
1.909133,-0.2778,0.5795,0.7791,-0.0147,-0.0232,0.0073,
2.008925,-0.2985,0.5895,0.7852,-0.0562,-0.2309,-0.0257,
2.110008,-0.2255,0.5643,0.7876,0.0140,-0.2150,0.0202,
2.210991,-0.2617,0.5768,0.7884,-0.0672,0.1686,-0.0367,
2.309993,-0.2597,0.5714,0.8079,0.0452,-0.0385,0.0226,
