
time,gFx,gFy,gFz,wx,wy,wz,
0.096061,-0.1358,0.8052,0.5783,-0.0507,0.0367,-0.0171,
0.195963,-0.1537,0.8047,0.6125,-0.0385,-0.0159,0.0000,
0.296924,-0.1270,0.8006,0.5514,-0.0183,0.1155,0.0104,
0.397003,-0.1586,0.7935,0.6137,-0.1460,0.0544,-0.0208,
0.497117,-0.1490,0.7874,0.6284,0.0409,0.0031,-0.0067,
0.597994,-0.1542,0.7906,0.5964,-0.0104,0.0067,-0.0043,
0.698628,-0.1488,0.7879,0.6076,0.0031,-0.0055,0.0147,
0.799259,-0.1527,0.7901,0.5959,0.0244,-0.0073,0.0147,
0.899699,-0.1444,0.7916,0.5951,-0.0043,-0.0202,0.0086,
0.999594,-0.1559,0.7920,0.6000,0.0269,0.0012,0.0086,
1.100457,-0.1410,0.7901,0.5959,-0.0006,-0.0055,0.0293,
1.204343,-0.1542,0.7928,0.6054,-0.0031,-0.0073,0.0061,
1.302684,-0.1456,0.7955,0.5944,-0.0024,-0.0055,0.0079,
1.404051,-0.1480,0.7920,0.6069,-0.0037,-0.0031,0.0037,
1.504606,-0.1507,0.7913,0.6020,0.0140,0.0000,0.0037,
1.606546,-0.1441,0.7923,0.5917,0.0073,0.0018,0.0104,
1.706039,-0.1434,0.7916,0.6022,0.0214,-0.0079,0.0177,
1.807167,-0.1395,0.7952,0.5885,-0.0018,-0.0061,0.0037,
1.908066,-0.1498,0.7955,0.6037,-0.0159,-0.0006,0.0092,
2.008490,-0.1502,0.7979,0.5895,-0.0544,0.0470,0.0067,
2.110374,-0.1446,0.7933,0.5937,0.0214,0.0165,0.0012,
2.211657,-0.1490,0.7884,0.6208,-0.0122,0.0061,0.0055,
2.311887,-0.1461,0.7896,0.6061,0.0012,-0.0006,0.0031,
2.412405,-0.1507,0.7938,0.6130,0.0140,-0.0086,0.0134,
2.514873,-0.1512,0.7906,0.6017,0.0165,-0.0122,0.0018,
2.615477,-0.1498,0.7920,0.6007,0.0043,0.0043,-0.0043,
2.715675,-0.1512,0.7964,0.6108,0.0263,-0.0153,-0.0043,
2.815010,-0.1537,0.7925,0.5981,-0.0244,0.0049,0.0012,
2.915025,-0.1498,0.7938,0.6071,0.0159,-0.0018,0.0037,
