
time,gFx,gFy,gFz,wx,wy,wz,
0.097493,-0.2135,0.9623,-0.1502,-0.0226,0.0495,0.0073,
0.197302,-0.2135,0.9606,-0.1542,-0.0043,0.0837,0.0379,
0.297591,-0.1984,0.9689,-0.1779,0.0446,0.1399,0.0977,
0.397851,-0.1888,0.9638,-0.1595,-0.0079,0.1295,0.0250,
0.497856,-0.1840,0.9665,-0.1925,-0.0452,0.0721,-0.0116,
0.600417,-0.2030,0.9755,-0.1603,-0.0568,0.0305,-0.0238,
0.700000,-0.1886,0.9687,-0.1732,-0.0159,0.0006,0.0079,
0.800119,-0.1969,0.9657,-0.1344,-0.0580,-0.0586,-0.0275,
0.900143,-0.1901,0.9721,-0.1725,0.0605,0.0067,0.0324,
1.000760,-0.1888,0.9672,-0.1517,0.0079,-0.0281,0.0012,
1.100993,-0.1796,0.9679,-0.1862,-0.0153,-0.0055,-0.0202,
1.200971,-0.1984,0.9689,-0.1520,0.0086,0.0110,-0.0153,
1.301249,-0.1930,0.9675,-0.1517,0.0092,-0.0220,-0.0104,
1.401443,-0.1867,0.9638,-0.1720,0.0525,-0.0092,0.0189,
1.503644,-0.1925,0.9677,-0.1727,0.0177,-0.0226,-0.0073,
1.604011,-0.1952,0.9648,-0.1720,0.0244,-0.0177,0.0079,
1.704432,-0.1932,0.9633,-0.1654,-0.0018,-0.0067,-0.0092,
1.805092,-0.1837,0.9648,-0.1796,-0.0092,-0.0098,-0.0043,
1.905102,-0.1940,0.9645,-0.1598,-0.0043,-0.0037,-0.0018,
2.006157,-0.1998,0.9616,-0.1586,-0.0177,-0.0617,-0.0501,
2.106908,-0.1918,0.9655,-0.1737,0.0586,-0.0031,0.0324,
2.208320,-0.1832,0.9662,-0.2001,-0.0159,0.0709,-0.0067,
2.307138,-0.2069,0.9650,-0.1351,-0.0593,-0.0244,-0.0073,
