
time,gFx,gFy,gFz,wx,wy,wz,
0.097428,-0.2411,0.5680,0.8040,0.0874,0.2144,0.0684,
0.197269,-0.2487,0.5614,0.8047,0.2358,0.2407,0.3299,
0.298511,-0.2472,0.5951,0.7798,0.2254,0.2706,0.3635,
0.398611,-0.2433,0.6247,0.7451,0.1277,0.1472,0.1405,
0.500242,-0.2272,0.6359,0.7505,0.0140,0.0220,0.0702,
0.600527,-0.2375,0.6298,0.7498,-0.0110,-0.0360,0.0140,
0.700439,-0.2284,0.6210,0.7564,-0.0165,-0.0428,0.0031,
0.801505,-0.2272,0.6257,0.7647,-0.0220,-0.0342,-0.0446,
0.903581,-0.2245,0.6147,0.7688,-0.0275,-0.0409,-0.2089,
1.004631,-0.2531,0.6367,0.7581,0.0098,-0.0104,0.0024,
1.104207,-0.2487,0.6257,0.7671,-0.0250,-0.0018,0.0238,
1.207969,-0.2360,0.6137,0.7681,0.0122,-0.0012,0.0287,
1.307347,-0.2321,0.6039,0.7737,-0.0330,-0.0385,-0.0513,
1.413638,-0.2421,0.6193,0.7793,-0.0336,-0.0183,-0.0617,
1.514440,-0.2494,0.5998,0.7725,-0.0428,-0.0073,-0.1148,
1.614946,-0.2507,0.6100,0.7720,0.0214,-0.0018,0.0018,
1.715636,-0.2455,0.6015,0.7683,-0.0024,-0.0330,0.0177,
1.816372,-0.2428,0.6049,0.7674,0.0043,-0.0049,0.0281,
1.916663,-0.2389,0.6086,0.7757,-0.0073,-0.0098,0.0189,
2.016540,-0.2397,0.6020,0.7771,-0.0153,-0.0238,0.0226,
2.116956,-0.2353,0.6037,0.7781,-0.0226,-0.0312,0.0165,
2.217058,-0.2362,0.6007,0.7864,-0.0434,-0.0330,-0.0073,
2.317585,-0.2350,0.6007,0.7806,-0.0098,-0.0177,0.0244,
2.417908,-0.2350,0.6083,0.7813,0.0403,0.0287,0.0324,
2.517401,-0.2296,0.5990,0.7862,-0.0568,0.0403,-0.0183,
