
time,gFx,gFy,gFz,wx,wy,wz,
0.099277,-0.1231,0.3518,0.9333,-0.0409,0.0018,0.0391,
0.199074,-0.1400,0.3171,0.9467,-0.0715,0.2798,-0.0232,
0.299193,-0.1652,0.3843,0.9376,0.0049,-0.0092,-0.0140,
0.399748,-0.1586,0.3345,0.9298,0.0122,0.0483,-0.0043,
0.500082,-0.1605,0.3479,0.9408,-0.0330,0.0238,-0.0116,
0.600927,-0.1571,0.3484,0.9389,0.0214,-0.0324,0.0055,
0.700674,-0.1488,0.3457,0.9279,0.0073,-0.0238,-0.0086,
0.801573,-0.1537,0.3533,0.9306,-0.0574,0.0257,-0.0073,
0.902611,-0.1556,0.3472,0.9406,-0.0153,0.0073,-0.0055,
1.003616,-0.1522,0.3362,0.9496,-0.0165,-0.0195,-0.0086,
1.105098,-0.1524,0.3379,0.9504,0.0250,-0.0733,-0.0281,
1.206268,-0.1495,0.3310,0.9386,-0.0293,-0.0788,-0.0263,
1.307882,-0.1449,0.3318,0.9369,0.0079,-0.0391,-0.0214,
1.408214,-0.1449,0.3371,0.9357,-0.0428,0.0318,-0.0055,
1.509098,-0.1498,0.3345,0.9538,-0.0623,0.0250,-0.0098,
1.609474,-0.1554,0.3252,0.9692,0.0446,-0.0721,-0.0275,
1.711435,-0.1451,0.3428,0.9269,0.0354,-0.0788,-0.0092,
1.812863,-0.1437,0.3547,0.9203,-0.0202,0.0440,-0.0086,
1.912041,-0.1415,0.3362,0.9513,-0.0434,0.0177,0.0024,
