
time,gFx,gFy,gFz,wx,wy,wz,
0.097732,-0.1422,0.7852,0.6135,-0.0208,0.0055,0.0049,
0.197545,-0.1683,0.7952,0.6220,-0.0220,-0.0446,0.0226,
0.297973,-0.0818,0.7520,0.5990,-0.0238,-0.0507,0.0550,
0.397999,-0.1302,0.7803,0.5988,-0.0476,0.0476,-0.0354,
0.498278,-0.1410,0.7857,0.6252,-0.0031,0.0006,0.0061,
0.599153,-0.1373,0.7720,0.6191,0.0037,-0.0006,0.0073,
0.699991,-0.1493,0.7837,0.6091,0.0128,0.0171,0.0153,
0.800407,-0.1366,0.7774,0.6227,0.0024,0.0049,0.0122,
0.900228,-0.1383,0.7781,0.6149,-0.0116,-0.0055,0.0202,
1.000454,-0.1375,0.7823,0.6154,0.0086,-0.0128,0.0147,
1.100325,-0.1397,0.7840,0.6105,-0.0012,-0.0086,0.0165,
1.201062,-0.1427,0.7818,0.6159,-0.0147,0.0086,0.0079,
1.300857,-0.1327,0.7810,0.6157,0.0110,0.0049,-0.0018,
1.401417,-0.1366,0.7825,0.6227,0.0147,-0.0061,0.0018,
1.502437,-0.1400,0.7864,0.6208,-0.0012,-0.0104,0.0098,
1.603502,-0.1476,0.7864,0.6108,0.0006,-0.0018,0.0031,
1.704428,-0.1439,0.7842,0.6154,0.0159,-0.0018,0.0092,
1.804866,-0.1371,0.7835,0.6081,-0.0086,0.0110,0.0073,
1.905537,-0.1285,0.7791,0.6132,0.0043,0.0037,0.0037,
2.006153,-0.1371,0.7830,0.6254,-0.0061,0.0055,0.0067,
2.109187,-0.1361,0.7852,0.6203,-0.0086,0.0006,-0.0012,
2.208297,-0.1417,0.7791,0.6139,-0.0202,0.0079,0.0006,
2.308940,-0.1395,0.7791,0.6215,0.0055,0.0092,-0.0012,
2.409986,-0.1412,0.7769,0.6264,-0.0031,0.0055,0.0037,
2.510343,-0.1393,0.7727,0.6230,0.0189,-0.0067,0.0055,
2.610828,-0.1405,0.7786,0.6139,0.0220,-0.0055,0.0061,
2.711144,-0.1419,0.7830,0.6198,0.0134,-0.0024,0.0061,
2.811309,-0.1476,0.7864,0.6157,0.0183,0.0012,-0.0043,
2.915425,-0.1439,0.7803,0.6198,-0.0128,0.0043,0.0073,
3.011186,-0.1437,0.7823,0.6284,0.0171,0.0037,0.0153,
3.111495,-0.1363,0.7854,0.6108,0.0055,-0.0061,0.0043,
