
time,gFx,gFy,gFz,wx,wy,wz,
0.096965,-0.0430,0.7835,0.6481,-0.2321,0.2792,0.1753,
0.197417,-0.0381,0.7864,0.7151,0.1222,0.2529,0.0421,
0.297780,-0.0462,0.8055,0.5785,0.4074,0.4685,-0.0782,
0.397782,-0.1055,0.8302,0.5482,0.1570,0.3085,-0.0757,
0.498323,-0.1051,0.8192,0.5768,0.0024,0.0574,-0.0140,
0.597993,-0.1092,0.8231,0.5717,-0.0092,-0.0678,0.0116,
0.698767,-0.0960,0.8231,0.5653,-0.0544,-0.0476,0.0238,
0.800442,-0.0887,0.8155,0.5932,-0.0409,-0.0586,0.0128,
0.900794,-0.0943,0.8140,0.5878,-0.0208,-0.0421,0.0061,
1.002595,-0.1011,0.8143,0.5951,-0.0244,-0.0855,0.0165,
1.101960,-0.1033,0.8106,0.6152,0.0244,-0.1448,0.0018,
1.201348,-0.0650,0.8148,0.5729,0.0153,0.0153,-0.0049,
1.301522,-0.0760,0.8160,0.5858,-0.0031,0.0006,0.0067,
1.405141,-0.0853,0.8118,0.5880,-0.0043,0.0037,0.0006,
1.505161,-0.0821,0.8113,0.5902,-0.0238,-0.0318,0.0128,
1.605046,-0.0699,0.8079,0.5861,-0.0342,-0.0324,-0.0018,
1.705822,-0.0762,0.8089,0.5971,-0.0263,-0.0281,-0.0012,
1.807590,-0.0699,0.8087,0.6066,0.0177,0.0006,0.0104,
1.906743,-0.0669,0.8067,0.5790,0.0183,-0.0397,0.0043,
2.007363,-0.0745,0.8057,0.6005,-0.0104,-0.0464,-0.0055,
2.108284,-0.0706,0.8060,0.5971,-0.0104,-0.0116,-0.0073,
2.209131,-0.0691,0.8072,0.6088,0.0287,-0.0257,0.0037,
2.309809,-0.0655,0.8104,0.5849,0.0122,0.0263,0.0006,
2.410372,-0.0657,0.8057,0.6034,-0.0183,0.0000,0.0006,
2.511090,-0.0704,0.8077,0.5956,0.0049,-0.0031,0.0104,
2.611576,-0.0667,0.8067,0.5973,0.0000,-0.0079,0.0055,
2.712472,-0.0635,0.8082,0.6020,0.0061,-0.0757,-0.0159,
2.813163,-0.0599,0.8111,0.6095,0.0110,-0.0886,-0.0250,
2.913847,-0.0515,0.8135,0.5753,0.0446,-0.0971,-0.0183,
3.014603,-0.0704,0.8126,0.5976,-0.0006,0.0024,-0.0299,
3.115073,-0.0694,0.8101,0.5778,-0.0574,0.0684,0.0073,
3.213816,-0.0704,0.8006,0.6574,-0.0373,-0.0935,0.0031,
