
time,gFx,gFy,gFz,wx,wy,wz,
0.098674,-0.0293,0.5045,0.8624,-0.0165,0.0122,-0.0031,
0.198681,-0.0501,0.5123,0.8761,0.0006,0.0641,0.0159,
0.298795,-0.0230,0.4928,0.8746,-0.0049,0.0299,0.0104,
0.398919,-0.0464,0.5060,0.8910,0.0079,0.0354,-0.0183,
0.499060,-0.0386,0.5108,0.8614,0.0238,0.0195,0.0159,
0.599387,-0.0408,0.4964,0.8851,-0.0367,0.0079,-0.0018,
0.699572,-0.0464,0.5057,0.8753,0.0061,-0.0092,0.0067,
0.799742,-0.0359,0.5003,0.8788,-0.0128,-0.0067,0.0238,
0.900583,-0.0276,0.4930,0.8859,-0.0293,0.0031,-0.0031,
1.000858,-0.0362,0.4964,0.8763,-0.0116,-0.0006,-0.0324,
1.101006,-0.0469,0.4945,0.9037,0.0104,0.0049,-0.0183,
1.201303,-0.0445,0.5020,0.8763,0.0751,0.0140,-0.0134,
1.302980,-0.0467,0.5152,0.8673,0.0012,0.0110,0.0073,
1.403261,-0.0264,0.5011,0.8739,-0.0195,-0.0055,0.0110,
1.504339,-0.0513,0.5050,0.8797,-0.0232,-0.0098,-0.0098,
1.604922,-0.0435,0.4913,0.8793,-0.0409,-0.0006,0.0134,
1.705334,-0.0459,0.4964,0.8917,0.0031,0.0055,0.0134,
1.805460,-0.0418,0.4935,0.8785,-0.0006,0.0104,0.0012,
1.906276,-0.0413,0.4964,0.8829,-0.0140,0.0037,-0.0018,
2.007265,-0.0349,0.4962,0.8705,-0.0086,-0.0202,0.0110,
2.108915,-0.0330,0.4874,0.8942,-0.0354,-0.0049,-0.0098,
2.209092,-0.0486,0.4913,0.8966,0.0018,-0.0079,-0.0055,
2.309071,-0.0364,0.4776,0.9005,0.0140,-0.0061,-0.0238,
2.408789,-0.0540,0.4986,0.8861,-0.0434,-0.0800,-0.0330,
