
time,gFx,gFy,gFz,wx,wy,wz,
0.097048,-0.5008,0.3174,0.8145,0.0318,0.1295,0.0043,
0.196827,-0.5277,0.3733,0.8592,0.0458,-0.1167,-0.0208,
0.296997,-0.5028,0.3225,0.7920,0.0892,-0.0183,0.0232,
0.397183,-0.5013,0.3467,0.8079,0.0116,0.0550,-0.0269,
0.497548,-0.5042,0.3362,0.8211,0.0605,-0.0360,0.0232,
0.598671,-0.5030,0.3276,0.8047,-0.0782,0.0092,0.0024,
0.699444,-0.5069,0.3342,0.8074,-0.0263,-0.0397,-0.0214,
0.799719,-0.5006,0.3498,0.8069,-0.0910,0.0153,0.0116,
0.899771,-0.5096,0.3213,0.8143,-0.1155,0.0110,-0.0202,
1.000106,-0.5064,0.3225,0.8282,0.0214,-0.0269,0.0049,
1.101224,-0.5035,0.3032,0.8338,-0.0073,-0.0238,0.0098,
1.200675,-0.5067,0.3247,0.8023,0.0177,0.0086,0.0250,
1.301182,-0.5047,0.3152,0.8192,-0.0006,0.0605,-0.0024,
1.401821,-0.5055,0.3156,0.8094,-0.0409,0.0183,0.0024,
1.502488,-0.5084,0.3125,0.8135,-0.0031,0.0263,0.0073,
1.604159,-0.5108,0.3139,0.8233,0.0006,-0.0092,0.0208,
1.704538,-0.5106,0.3076,0.8360,0.0177,-0.0629,0.0226,
1.805265,-0.5016,0.3222,0.7986,-0.0116,-0.0373,0.0495,
1.904461,-0.5094,0.3222,0.8346,-0.0140,0.0421,-0.0049,
2.004884,-0.4986,0.3100,0.8091,0.0183,0.0049,0.0147,
