
time,gFx,gFy,gFz,wx,wy,wz,
0.098584,-0.0823,0.8778,-0.4871,-0.0055,0.2028,0.1680,
0.198280,-0.0491,0.8607,-0.4613,0.1069,0.4191,0.2975,
0.299281,-0.0090,0.8712,-0.5033,0.2034,0.5504,0.3494,
0.400259,0.0413,0.8636,-0.5077,0.0550,0.3158,0.1888,
0.500544,0.0577,0.8619,-0.5199,0.0476,0.2004,0.0586,
0.602039,0.0682,0.8580,-0.5267,0.0421,-0.0165,-0.0159,
0.702515,0.0665,0.8585,-0.5077,-0.0812,-0.0892,-0.0116,
0.802273,0.0599,0.8526,-0.5182,-0.0293,-0.0806,0.0061,
0.902102,0.0567,0.8463,-0.4996,-0.0257,-0.0709,-0.0318,
1.002840,0.0645,0.8675,-0.5177,-0.0299,0.0147,-0.0330,
1.104785,0.0567,0.8663,-0.5160,-0.0293,0.0476,0.0055,
1.204963,0.0591,0.8607,-0.4991,-0.0324,-0.0220,0.0086,
1.305146,0.0577,0.8609,-0.5045,-0.0153,0.0061,0.0171,
1.405973,0.0594,0.8636,-0.5001,0.0018,0.0006,-0.0024,
1.506820,0.0513,0.8570,-0.5165,-0.0092,-0.0165,-0.0538,
1.607815,0.0440,0.8607,-0.5057,-0.0195,0.0134,-0.0403,
1.708209,0.0467,0.8641,-0.5001,-0.0531,-0.0244,-0.0342,
1.808557,0.0440,0.8724,-0.5016,-0.0519,0.0312,0.0037,
1.909611,0.0430,0.8719,-0.4867,-0.0379,0.0171,0.0037,
2.010638,0.0428,0.8753,-0.4827,-0.0079,-0.0550,-0.0299,
2.110808,0.0276,0.8849,-0.4867,0.0073,-0.3409,-0.1881,
2.211265,-0.0156,0.8680,-0.4842,-0.1167,-0.3054,-0.1662,
2.311464,-0.0279,0.8695,-0.4764,-0.1087,-0.0324,-0.0391,
2.412024,-0.0327,0.8744,-0.4852,-0.0904,0.0513,0.0159,
2.510998,-0.0359,0.8846,-0.4522,-0.1246,0.0568,0.0024,
