
time,gFx,gFy,gFz,wx,wy,wz,
0.098620,-0.2502,0.2392,0.9611,0.2016,0.1032,0.0177,
0.198355,-0.2543,0.2458,0.9455,0.0654,0.0977,-0.0067,
0.298577,-0.2768,0.2873,0.9345,0.0079,0.0892,-0.0018,
0.398608,-0.2612,0.2514,0.9384,0.0049,-0.0024,0.0098,
0.498808,-0.2653,0.2692,0.9430,-0.0140,0.0367,-0.0079,
0.599206,-0.2685,0.2587,0.9367,-0.0238,0.0140,0.0012,
0.699791,-0.2678,0.2582,0.9420,0.0018,-0.0208,0.0098,
0.799841,-0.2641,0.2509,0.9420,-0.0183,-0.0379,0.0049,
0.900256,-0.2614,0.2485,0.9381,-0.0226,-0.0122,-0.0159,
1.000550,-0.2599,0.2563,0.9506,-0.0147,-0.0018,-0.0049,
1.100808,-0.2678,0.2568,0.9460,-0.0104,0.0006,0.0018,
1.200828,-0.2617,0.2511,0.9435,0.0024,-0.0140,0.0092,
1.301075,-0.2631,0.2526,0.9518,-0.0031,-0.0281,-0.0067,
1.401218,-0.2573,0.2524,0.9462,-0.0140,-0.0354,-0.0006,
1.503817,-0.2519,0.2516,0.9460,-0.0140,-0.0214,-0.0214,
1.603808,-0.2546,0.2477,0.9464,0.0140,-0.0324,-0.0257,
1.703788,-0.2494,0.2529,0.9479,0.0177,0.0098,-0.0079,
1.804453,-0.2529,0.2509,0.9506,-0.0122,0.0049,0.0031,
1.907446,-0.2524,0.2482,0.9489,-0.0092,0.0086,-0.0049,
2.005505,-0.2487,0.2485,0.9489,-0.0024,-0.0049,-0.0024,
2.106152,-0.2507,0.2446,0.9513,-0.0134,-0.0287,-0.0122,
2.206291,-0.2467,0.2433,0.9533,-0.0031,-0.0018,-0.0153,
2.307073,-0.2487,0.2450,0.9457,0.0031,0.0452,0.0012,
2.407405,-0.2553,0.2485,0.9567,-0.0147,-0.0092,0.0031,
2.508109,-0.2516,0.2428,0.9484,-0.0110,0.0079,-0.0006,
2.607831,-0.2533,0.2548,0.9403,0.0043,0.0232,0.0031,
2.707734,-0.2519,0.2482,0.9491,-0.0061,-0.0348,0.0018,
