
time,gFx,gFy,gFz,wx,wy,wz,
0.098962,-0.3362,0.3755,0.8590,-0.0153,0.1436,0.0257,
0.199055,-0.3501,0.3836,0.8683,-0.0159,0.0250,-0.0672,
0.299106,-0.3640,0.3831,0.8861,0.0195,0.0140,0.0055,
0.399543,-0.3335,0.3635,0.8656,0.0250,0.0550,-0.0244,
0.500209,-0.3572,0.3731,0.8793,0.0177,-0.0324,0.0171,
0.601917,-0.3489,0.3657,0.8614,-0.0140,-0.0684,0.0122,
0.701107,-0.3562,0.3721,0.8829,-0.0134,-0.0086,0.0049,
0.803353,-0.3401,0.3713,0.8834,-0.0098,-0.0086,-0.0104,
0.903315,-0.3435,0.3696,0.8783,0.0061,-0.0183,-0.0104,
1.003699,-0.3396,0.3677,0.8810,-0.0171,-0.0415,-0.0067,
1.104047,-0.3403,0.3735,0.8829,0.0904,-0.1393,-0.0092,
1.203714,-0.3252,0.3787,0.8802,0.0782,-0.1222,0.0061,
1.304443,-0.3117,0.3821,0.8607,0.0312,0.0189,-0.0024,
1.404714,-0.3181,0.3838,0.8775,-0.0147,-0.0018,-0.0018,
1.505283,-0.3169,0.3816,0.9012,0.0226,-0.1582,0.0110,
1.606350,-0.3066,0.3955,0.8604,0.0342,0.0079,0.0428,
1.707333,-0.3015,0.3594,0.8988,-0.0843,0.1161,0.0709,
1.806321,-0.3181,0.3975,0.8766,-0.0385,0.0110,0.0073,
