
time,gFx,gFy,gFz,wx,wy,wz,
0.098853,-0.2475,0.5402,0.8099,-0.0379,0.0079,0.0757,
0.199010,-0.2546,0.5392,0.8626,0.0263,-0.0104,-0.0324,
0.299354,-0.2568,0.5546,0.7891,0.0544,0.0360,0.0971,
0.399526,-0.2257,0.5121,0.8431,-0.1277,0.0336,-0.0715,
0.499642,-0.2524,0.5328,0.8336,-0.0275,-0.0513,-0.0226,
0.604155,-0.2402,0.5167,0.8236,-0.1093,0.0110,0.0195,
0.709198,-0.2524,0.5140,0.8641,0.0275,0.0061,-0.0006,
0.809809,-0.2194,0.5062,0.8089,-0.0116,-0.0281,-0.0086,
0.906872,-0.2487,0.5194,0.8424,0.0012,0.0031,-0.0318,
1.007534,-0.2372,0.5165,0.8284,0.0079,-0.0110,-0.0061,
1.108011,-0.2477,0.5194,0.8414,0.0073,-0.0122,-0.0403,
1.208459,-0.2438,0.5128,0.8326,0.0006,-0.0122,-0.0140,
1.308854,-0.2438,0.5218,0.8314,-0.0006,-0.0134,-0.0165,
1.409148,-0.2480,0.5160,0.8385,-0.0018,0.0092,0.0049,
1.509997,-0.2414,0.5116,0.8394,-0.0202,0.0287,-0.0092,
1.610701,-0.2531,0.5257,0.8328,0.0055,0.0031,-0.0043,
1.711310,-0.2443,0.5025,0.8407,-0.0696,-0.0012,0.0678,
1.812109,-0.2582,0.5187,0.8350,0.0226,0.0336,-0.0104,
1.911387,-0.2384,0.5089,0.8468,0.0140,0.0415,0.0018,
