
time,gFx,gFy,gFz,wx,wy,wz,
0.099087,-0.1605,0.7969,0.5834,-0.0238,0.0079,0.0086,
0.199183,-0.1542,0.7972,0.5944,0.0776,-0.0293,0.0287,
0.298886,-0.1480,0.7991,0.5700,-0.0550,0.0220,0.0110,
0.399468,-0.1571,0.8006,0.5822,-0.0904,0.0079,0.0043,
0.499767,-0.1532,0.7908,0.6215,0.0073,0.0024,0.0293,
0.600507,-0.1451,0.7896,0.5880,-0.0232,0.0018,-0.0018,
0.701552,-0.1529,0.7894,0.6132,-0.0574,0.0006,-0.0098,
0.801737,-0.1537,0.7857,0.5978,0.0116,0.0116,-0.0018,
0.903145,-0.1561,0.7867,0.6132,-0.0159,0.0073,-0.0024,
1.003783,-0.1554,0.7859,0.6081,-0.0122,0.0037,-0.0049,
1.104087,-0.1608,0.7832,0.6144,-0.0055,-0.0043,-0.0079,
1.204644,-0.1625,0.7857,0.6088,0.0031,-0.0061,0.0018,
1.304758,-0.1652,0.7854,0.6100,-0.0012,-0.0006,0.0061,
1.404447,-0.1639,0.7886,0.6103,0.0037,-0.0024,0.0134,
1.506097,-0.1603,0.7854,0.6000,0.0000,0.0073,0.0110,
1.606905,-0.1559,0.7818,0.6193,0.0116,0.0006,0.0104,
1.707230,-0.1566,0.7886,0.5961,0.0086,-0.0012,0.0104,
1.807719,-0.1566,0.7854,0.6093,-0.0134,0.0086,0.0049,
1.908150,-0.1593,0.7845,0.6179,0.0031,0.0000,0.0031,
2.008116,-0.1573,0.7828,0.6115,0.0128,0.0000,0.0061,
2.108751,-0.1588,0.7835,0.6120,0.0012,0.0043,0.0061,
2.209855,-0.1542,0.7869,0.6098,0.0202,-0.0018,0.0043,
2.309897,-0.1632,0.7842,0.6113,-0.0037,-0.0024,0.0073,
2.410441,-0.1554,0.7864,0.6037,0.0098,0.0043,0.0024,
2.510725,-0.1566,0.7864,0.6157,0.0037,0.0000,0.0098,
2.611352,-0.1598,0.7862,0.6105,-0.0031,-0.0043,0.0043,
2.711396,-0.1598,0.7857,0.6122,0.0049,0.0000,0.0073,
2.812559,-0.1610,0.7854,0.6049,-0.0049,0.0098,0.0086,
2.912318,-0.1578,0.7854,0.6203,0.0086,0.0018,-0.0006,
3.013088,-0.1598,0.7874,0.6015,-0.0055,0.0110,-0.0006,
3.113639,-0.1625,0.7837,0.6154,-0.0037,0.0067,0.0037,
3.214339,-0.1612,0.7872,0.6120,-0.0061,0.0031,0.0073,
3.315061,-0.1595,0.7869,0.6076,0.0012,-0.0018,0.0024,
3.416185,-0.1634,0.7872,0.6054,-0.0006,0.0012,0.0006,
3.517262,-0.1666,0.7837,0.6161,0.0122,-0.0018,0.0049,
3.616588,-0.1461,0.7796,0.6022,0.0360,-0.0018,-0.0055,
3.717304,-0.1615,0.7906,0.5929,-0.0110,0.0073,-0.0024,
3.818045,-0.1634,0.7781,0.6159,-0.0018,0.0159,0.0043,
3.916972,-0.1576,0.7806,0.6137,0.0336,0.0000,0.0110,
