
time,gFx,gFy,gFz,wx,wy,wz,
0.098770,-0.3775,0.9271,-0.1713,-0.0061,0.0415,0.0452,
0.198685,-0.3564,0.9020,-0.2016,-0.0641,0.0648,0.0428,
0.298805,-0.3577,0.9267,-0.1539,-0.0819,0.0434,0.0116,
0.399863,-0.3667,0.9183,-0.1463,0.0293,0.0177,0.0342,
0.500527,-0.3506,0.9164,-0.1730,0.0037,0.0073,0.0037,
0.600483,-0.3489,0.9215,-0.1859,0.0073,0.0250,-0.0281,
0.700969,-0.3635,0.9193,-0.1568,0.0593,0.0061,0.0110,
0.801565,-0.3533,0.9179,-0.1671,0.0208,-0.0232,-0.0110,
0.901823,-0.3550,0.9159,-0.1771,0.0312,-0.0012,0.0000,
1.003396,-0.3562,0.9144,-0.1735,0.0226,0.0159,-0.0104,
1.103681,-0.3601,0.9174,-0.1725,0.0391,-0.0073,0.0055,
1.204043,-0.3462,0.9142,-0.1957,0.0128,-0.0024,0.0140,
1.304828,-0.3589,0.9144,-0.1852,-0.0360,0.0195,-0.0171,
1.404772,-0.3626,0.9186,-0.1725,-0.0202,-0.0031,0.0000,
1.506392,-0.3618,0.9166,-0.1717,-0.0122,0.0043,0.0000,
1.606802,-0.3562,0.9215,-0.1837,-0.0208,0.0000,0.0092,
1.707357,-0.3645,0.9181,-0.1632,0.0208,0.0031,0.0226,
1.808177,-0.3542,0.9193,-0.1730,-0.0128,-0.0574,0.0147,
1.908112,-0.3476,0.9196,-0.1698,0.0257,-0.0232,0.0189,
2.008711,-0.3472,0.9139,-0.1737,-0.0159,0.0067,-0.0037,
2.109411,-0.3579,0.9264,-0.1568,-0.0397,0.0098,-0.0116,
2.210131,-0.3552,0.9191,-0.1527,-0.0006,-0.0104,-0.0140,
2.316966,-0.3501,0.9154,-0.1510,0.0391,-0.0312,-0.0171,
2.410575,-0.3564,0.9210,-0.1749,0.0476,-0.0336,-0.0012,
2.512665,-0.3501,0.9078,-0.1959,-0.0098,0.0140,-0.0397,
2.613143,-0.3767,0.9262,-0.1429,0.0299,-0.0214,-0.0214,
