
time,gFx,gFy,gFz,wx,wy,wz,
0.099011,-0.0459,0.2274,0.9755,-0.0354,0.1289,0.0324,
0.198913,-0.0591,0.2108,0.9750,-0.0122,0.1655,0.0159,
0.300033,-0.0667,0.2267,0.9809,-0.0342,0.0159,0.0031,
0.399999,-0.0679,0.2165,0.9894,0.0061,0.0257,-0.0128,
0.500840,-0.0723,0.2228,0.9787,-0.0031,0.0379,-0.0079,
0.600729,-0.0752,0.2248,0.9833,0.0049,0.0122,0.0018,
0.700770,-0.0728,0.2199,0.9838,0.0147,-0.0171,-0.0134,
0.801423,-0.0730,0.2240,0.9811,0.0086,-0.0208,-0.0134,
0.901451,-0.0687,0.2167,0.9904,-0.0012,-0.0238,-0.0073,
1.003693,-0.0669,0.2255,0.9875,-0.0006,-0.0391,-0.0104,
1.103598,-0.0616,0.2253,0.9780,0.0018,-0.0305,-0.0147,
1.204055,-0.0569,0.2240,0.9902,-0.0165,-0.0079,-0.0031,
1.304426,-0.0621,0.2240,0.9767,0.0012,0.0183,0.0061,
1.404724,-0.0638,0.2206,0.9853,-0.0275,0.0336,0.0055,
1.506482,-0.0623,0.2213,0.9789,0.0055,-0.0257,-0.0012,
1.608227,-0.0601,0.2179,0.9760,-0.0177,-0.0226,0.0067,
1.709225,-0.0545,0.2172,0.9997,-0.0305,-0.0605,0.0086,
1.811357,-0.0496,0.2138,0.9811,-0.0049,-0.0177,0.0122,
1.910505,-0.0528,0.2204,0.9933,0.0183,0.0000,-0.0018,
2.011261,-0.0501,0.2211,0.9875,0.0470,-0.0440,-0.0238,
2.111982,-0.0481,0.2204,0.9733,0.0043,-0.0055,0.0012,
2.211783,-0.0447,0.2267,1.0078,-0.0067,0.0287,-0.0006,
2.312858,-0.0479,0.2196,0.9804,0.0226,0.0318,0.0110,
