
time,gFx,gFy,gFz,wx,wy,wz,
0.098012,-0.1881,0.5309,0.9049,0.6414,0.5528,0.0831,
0.197706,-0.2536,0.6188,0.6692,0.3073,0.7092,-0.0593,
0.298033,-0.3127,0.6210,0.7608,0.1167,0.1991,-0.0568,
0.398198,-0.3220,0.6420,0.7073,0.1081,0.1118,-0.0440,
0.499616,-0.3137,0.6367,0.7346,-0.1283,-0.0428,-0.0544,
0.601353,-0.3010,0.6208,0.7395,-0.1100,-0.0690,-0.0452,
0.701432,-0.3105,0.6152,0.7503,-0.0092,-0.0403,-0.0385,
0.802175,-0.2978,0.6064,0.7380,-0.0489,-0.0098,-0.0226,
0.902087,-0.3147,0.6117,0.7610,-0.0538,-0.0269,-0.0171,
1.002435,-0.2907,0.6010,0.7500,-0.0696,-0.0531,-0.0159,
1.102596,-0.3012,0.6003,0.7591,-0.0330,-0.0104,-0.0147,
1.203064,-0.3073,0.5986,0.7493,-0.0556,-0.0776,-0.0092,
1.303321,-0.2841,0.5876,0.7539,-0.1081,-0.0715,-0.0128,
1.403537,-0.2888,0.5793,0.7745,-0.1576,-0.0666,-0.0171,
1.508482,-0.2873,0.5634,0.7903,-0.2731,-0.1845,-0.0238,
1.605326,-0.2536,0.5299,0.8507,-0.2413,-0.2578,-0.0342,
1.705891,-0.2485,0.5311,0.8392,-0.0330,-0.0421,-0.0336,
1.804655,-0.2697,0.5294,0.8302,-0.0281,0.0507,-0.0104,
