
time,gFx,gFy,gFz,wx,wy,wz,
0.099343,-0.3408,0.9381,-0.1124,0.0648,0.1185,0.0257,
0.199145,-0.3325,0.9367,-0.1016,0.0489,0.1167,0.0202,
0.299340,-0.3323,0.9401,-0.1488,0.0770,0.3256,0.0483,
0.399798,-0.3061,0.9323,-0.1446,-0.0684,0.1142,0.0110,
0.500371,-0.3225,0.9357,-0.1231,-0.0385,0.1405,0.0165,
0.601208,-0.3257,0.9450,-0.1209,-0.0574,0.0348,-0.0104,
0.701205,-0.3154,0.9460,-0.1424,-0.0067,0.0208,0.0214,
0.802221,-0.3144,0.9350,-0.1314,0.0116,-0.0067,0.0287,
0.902178,-0.3034,0.9357,-0.1371,-0.0220,-0.0257,0.0128,
1.002654,-0.3029,0.9491,-0.1373,-0.0177,0.0275,0.0122,
1.102882,-0.3142,0.9442,-0.1226,-0.0715,0.0067,-0.0018,
1.207594,-0.3142,0.9467,-0.1319,-0.0299,-0.0257,0.0086,
1.304258,-0.3181,0.9423,-0.1082,0.0318,-0.0287,-0.0031,
1.404527,-0.3110,0.9391,-0.1263,-0.0128,-0.0538,-0.0348,
1.505091,-0.3152,0.9467,-0.1148,0.0244,-0.0360,-0.0098,
1.605250,-0.3181,0.9425,-0.1270,0.0128,-0.0293,-0.0263,
1.705255,-0.3200,0.9433,-0.1339,-0.0043,-0.0299,-0.0244,
1.805528,-0.3283,0.9384,-0.1063,0.0098,-0.0397,-0.0397,
1.906942,-0.3384,0.9352,-0.0970,0.1142,-0.1625,0.0098,
2.007690,-0.3159,0.9276,-0.1463,0.0159,0.0342,0.0122,
2.106702,-0.3367,0.9367,-0.1266,-0.1197,-0.0147,-0.0464,
