
time,gFx,gFy,gFz,wx,wy,wz,
0.098058,-0.2101,0.9618,-0.1480,0.0379,0.0440,-0.0055,
0.198182,-0.2194,0.9643,-0.1515,0.0525,0.0397,0.0348,
0.298301,-0.2013,0.9709,-0.1810,0.2584,0.2492,0.1491,
0.398783,-0.1647,0.9640,-0.2257,0.1124,0.2871,0.1191,
0.498965,-0.1578,0.9413,-0.2089,0.0648,0.2865,0.0110,
0.600058,-0.1634,0.9633,-0.2338,-0.0244,0.0318,-0.0305,
0.700202,-0.1732,0.9584,-0.2030,-0.0043,-0.0483,-0.0086,
0.801252,-0.1686,0.9638,-0.2250,-0.0354,-0.0635,-0.0073,
0.900937,-0.1671,0.9601,-0.2235,0.0153,-0.0147,0.0336,
1.001342,-0.1735,0.9635,-0.2116,-0.0318,-0.0470,0.0073,
1.101636,-0.1524,0.9609,-0.2433,-0.0440,-0.0177,-0.0226,
1.202759,-0.1779,0.9638,-0.1994,-0.0739,-0.0177,-0.0379,
1.302567,-0.1766,0.9638,-0.1901,-0.0214,-0.0275,0.0043,
1.402555,-0.1649,0.9650,-0.2081,0.0385,0.0275,0.0318,
1.505683,-0.1664,0.9643,-0.2089,-0.0220,-0.0049,0.0049,
1.604798,-0.1678,0.9662,-0.2003,-0.0031,0.0134,0.0043,
1.705278,-0.1710,0.9645,-0.1979,-0.0122,-0.0171,-0.0183,
1.805951,-0.1632,0.9684,-0.2145,-0.0012,-0.0299,-0.0116,
1.906080,-0.1783,0.9650,-0.1881,-0.0580,-0.1118,-0.0794,
2.006527,-0.1788,0.9611,-0.1954,0.0990,-0.0037,0.0024,
2.106467,-0.1788,0.9667,-0.2162,-0.0055,-0.0006,-0.0305,
2.206093,-0.1884,0.9684,-0.2194,-0.0159,-0.0220,-0.0507,
2.306597,-0.1906,0.9623,-0.2089,0.0922,0.0367,0.0263,
