
time,gFx,gFy,gFz,wx,wy,wz,
0.098515,-0.1393,0.4153,0.8722,-0.0409,0.0568,0.0745,
0.198549,-0.2155,0.4691,0.8905,0.0263,0.0470,-0.0391,
0.298786,-0.2025,0.4664,0.8778,0.0470,0.0421,0.0452,
0.398937,-0.1652,0.4285,0.8727,-0.0800,0.0806,-0.0238,
0.499051,-0.1964,0.4402,0.8942,-0.0171,-0.0232,-0.0855,
0.599815,-0.2209,0.4500,0.8707,-0.0593,0.0049,-0.0428,
0.699751,-0.2106,0.4358,0.9083,-0.0244,0.0220,-0.0079,
0.800013,-0.1969,0.4327,0.8885,0.0037,-0.0086,-0.0116,
0.900524,-0.2016,0.4429,0.8646,0.0312,0.0238,-0.0403,
1.000701,-0.2199,0.4468,0.8878,-0.0415,0.0031,0.0098,
1.101020,-0.2025,0.4305,0.8922,0.0122,-0.0024,-0.0507,
1.201241,-0.2055,0.4412,0.8829,0.0519,-0.0324,-0.0049,
1.301722,-0.2040,0.4405,0.8837,0.0183,0.0147,0.0012,
1.402211,-0.1986,0.4390,0.8837,-0.0031,0.0128,-0.0220,
1.503736,-0.2106,0.4412,0.8863,0.0324,-0.0232,-0.0263,
1.603320,-0.1994,0.4420,0.8724,-0.0446,0.0189,0.0257,
1.706246,-0.2062,0.4368,0.8944,-0.0507,-0.0079,-0.0202,
1.805271,-0.2118,0.4429,0.9135,0.0299,-0.0519,0.0580,
