
time,gFx,gFy,gFz,wx,wy,wz,
0.098790,-0.4691,0.3767,0.8206,0.0593,0.0531,0.0244,
0.198695,-0.4813,0.4029,0.8172,0.0415,-0.0379,-0.0483,
0.298702,-0.4676,0.3699,0.8011,0.0275,0.0177,-0.0098,
0.398984,-0.4674,0.3750,0.8211,-0.0495,0.0379,-0.0226,
0.499126,-0.4754,0.3772,0.8116,0.0116,-0.0654,0.0293,
0.600080,-0.4620,0.3643,0.8187,-0.0538,-0.0128,-0.0031,
0.700331,-0.4656,0.3740,0.8174,-0.0012,-0.0330,-0.0086,
0.801184,-0.4603,0.3716,0.8267,-0.0208,-0.0250,-0.0031,
0.901287,-0.4620,0.3706,0.8177,0.0098,-0.0238,-0.0006,
1.002236,-0.4576,0.3611,0.8216,-0.0336,0.0617,0.0354,
1.101311,-0.4595,0.3728,0.8314,0.0458,-0.0092,0.0238,
1.202158,-0.4678,0.3523,0.8248,-0.0666,0.0018,0.0006,
1.304405,-0.4576,0.3828,0.8113,-0.0275,0.0232,0.0373,
1.404506,-0.4615,0.3552,0.8267,-0.0385,0.0373,0.0189,
1.506086,-0.4693,0.3462,0.8521,-0.0140,-0.0409,0.0092,
1.607189,-0.4603,0.3667,0.8113,0.0238,-0.0079,0.0330,
1.707841,-0.4683,0.3687,0.7779,0.0275,0.0971,0.0098,
1.807277,-0.4630,0.3484,0.8321,0.0177,0.0189,0.0073,
