
time,gFx,gFy,gFz,wx,wy,wz,
0.097907,-0.1383,0.7977,0.5998,0.0446,0.0171,-0.0073,
0.197816,-0.1373,0.7950,0.5981,-0.0049,0.0067,0.0031,
0.298139,-0.1561,0.8018,0.5993,0.0458,0.0269,0.0043,
0.398363,-0.1380,0.7947,0.5861,0.0067,0.0275,0.0061,
0.498880,-0.1393,0.7969,0.6086,-0.0024,-0.0012,0.0018,
0.599784,-0.1488,0.8018,0.5910,-0.0116,-0.0006,-0.0055,
0.700048,-0.1459,0.7959,0.6027,0.0055,-0.0122,0.0043,
0.800388,-0.1439,0.7999,0.5866,0.0244,-0.0220,0.0147,
0.899950,-0.1417,0.7999,0.5851,0.0079,-0.0140,0.0092,
1.001719,-0.1395,0.7952,0.6037,-0.0147,-0.0183,-0.0122,
1.101929,-0.1485,0.8013,0.5876,-0.0287,0.0024,0.0153,
1.202596,-0.1388,0.7955,0.5968,-0.0446,0.0055,0.0092,
1.305533,-0.1373,0.7928,0.6044,-0.0324,0.0018,-0.0055,
1.407364,-0.1534,0.7911,0.6083,-0.0360,0.0031,-0.0067,
1.507043,-0.1471,0.7928,0.6095,-0.0116,-0.0073,-0.0104,
1.607221,-0.1527,0.7889,0.6020,-0.0208,0.0086,-0.0086,
1.707462,-0.1559,0.7867,0.6208,-0.0043,-0.0073,0.0067,
1.811117,-0.1461,0.7889,0.5998,0.0067,-0.0006,0.0067,
1.911091,-0.1473,0.7847,0.6044,-0.0318,0.0098,0.0067,
2.011726,-0.1507,0.7940,0.5990,-0.0092,0.0629,0.0275,
2.112929,-0.1493,0.7879,0.6073,0.0232,0.0183,-0.0037,
2.213375,-0.1534,0.7818,0.6227,-0.0318,0.0098,0.0043,
2.313885,-0.1483,0.7837,0.6108,0.0031,0.0061,0.0031,
2.413854,-0.1539,0.7837,0.6198,-0.0006,0.0006,0.0043,
2.514553,-0.1568,0.7852,0.6152,0.0177,-0.0079,0.0043,
2.615118,-0.1385,0.7801,0.6093,0.0489,-0.0055,0.0024,
2.715199,-0.1517,0.7862,0.5920,-0.0073,0.0116,0.0018,
2.815485,-0.1551,0.7837,0.6154,0.0024,0.0128,0.0104,
2.915434,-0.1488,0.7832,0.6269,0.0525,-0.0098,0.0220,
