
time,gFx,gFy,gFz,wx,wy,wz,
0.097986,-0.3181,0.9526,-0.0288,-0.0012,0.0806,-0.0024,
0.198034,-0.3042,0.9340,-0.0706,-0.1191,0.2731,-0.0593,
0.298554,-0.3364,0.9486,0.0337,-0.0593,0.0910,-0.0965,
0.398805,-0.3364,0.9591,-0.0379,0.1491,-0.0208,-0.0177,
0.498955,-0.3340,0.9425,-0.0435,0.0654,-0.0415,0.0037,
0.601655,-0.3205,0.9379,-0.0711,-0.0122,0.0079,-0.0189,
0.700263,-0.3367,0.9445,-0.0279,-0.0367,0.0776,-0.0232,
0.800490,-0.3396,0.9430,-0.0213,-0.0116,0.0061,-0.0073,
0.900520,-0.3237,0.9418,-0.0386,-0.0043,-0.0312,0.0189,
1.000854,-0.3332,0.9423,-0.0369,-0.0177,0.0043,0.0098,
1.100835,-0.3301,0.9489,-0.0386,0.0018,-0.0678,0.0098,
1.201613,-0.3347,0.9455,-0.0330,0.0421,-0.0550,0.0287,
1.302069,-0.3181,0.9401,-0.0589,0.0574,-0.0788,0.0489,
1.402854,-0.3159,0.9457,-0.0525,0.0354,-0.0825,0.0354,
1.502578,-0.3205,0.9433,-0.0537,-0.0910,0.0825,-0.0043,
1.613511,-0.3230,0.9521,-0.0066,-0.0513,-0.0525,0.0171,
1.704740,-0.3120,0.9447,-0.0127,0.0812,-0.0825,0.0183,
1.804327,-0.3115,0.9562,-0.0533,0.0293,-0.0770,-0.0055,
1.903573,-0.3291,0.9452,-0.0711,-0.0140,0.0202,-0.0336,
2.005158,-0.3186,0.9635,-0.0208,-0.0531,0.1943,-0.0202,
