
time,gFx,gFy,gFz,wx,wy,wz,
0.097887,0.0376,0.3134,0.9816,0.1845,0.1833,0.1283,
0.197966,0.0247,0.3313,0.9464,0.2578,0.2101,0.0996,
0.298195,-0.0066,0.3679,0.9347,0.1307,0.1594,0.0134,
0.398475,-0.0129,0.3731,0.9340,0.0287,0.0806,0.0220,
0.498770,-0.0127,0.3704,0.9440,0.0629,0.0678,0.0312,
0.599258,-0.0239,0.3792,0.9335,-0.0379,0.0464,0.0006,
0.699685,-0.0227,0.3753,0.9423,-0.0214,-0.0024,-0.0031,
0.799742,-0.0244,0.3657,0.9540,-0.0202,-0.0336,-0.0122,
0.899859,-0.0144,0.3677,0.9425,-0.0079,-0.0153,-0.0067,
1.000593,-0.0120,0.3633,0.9479,0.0073,-0.0049,0.0043,
1.100887,-0.0139,0.3682,0.9401,-0.0208,-0.0110,-0.0086,
1.201061,-0.0137,0.3699,0.9411,-0.0220,-0.0043,0.0086,
1.301634,-0.0039,0.3677,0.9359,0.0122,-0.0360,-0.0134,
1.401857,-0.0100,0.3665,0.9376,0.0073,-0.0293,-0.0153,
1.503450,-0.0068,0.3709,0.9438,0.0171,-0.0177,-0.0208,
1.604435,-0.0051,0.3665,0.9369,-0.0428,-0.0171,-0.0086,
1.705601,-0.0093,0.3662,0.9484,-0.1228,-0.0867,-0.0580,
1.805368,0.0147,0.3459,0.9584,-0.0867,-0.1155,-0.0544,
1.906116,0.0215,0.3376,0.9406,-0.0336,0.0031,-0.0244,
2.006809,0.0115,0.3425,0.9533,-0.0428,0.0086,-0.0281,
2.105925,0.0098,0.3447,0.9567,-0.0434,0.0134,0.0061,
