
time,gFx,gFy,gFz,wx,wy,wz,
0.098491,-0.3064,0.3562,0.8949,0.0122,0.0489,0.1014,
0.198475,-0.3073,0.3535,0.8873,-0.0476,0.1881,0.1106,
0.298614,-0.3120,0.3120,0.9137,-0.0159,0.0568,-0.0470,
0.399040,-0.3384,0.3784,0.8868,0.0012,0.0684,-0.0214,
0.499188,-0.3318,0.3161,0.9154,0.0000,0.0880,0.0238,
0.600154,-0.3408,0.3518,0.8922,0.0195,-0.0617,0.0238,
0.700003,-0.3359,0.3440,0.8839,0.0287,-0.0611,-0.0037,
0.800415,-0.3283,0.3450,0.8729,-0.0403,-0.0159,-0.0360,
0.900946,-0.3298,0.3538,0.8942,-0.0513,-0.0098,-0.0379,
1.001444,-0.3296,0.3398,0.8998,-0.0165,-0.0544,-0.0275,
1.103470,-0.3276,0.3381,0.9008,0.0195,-0.0538,-0.0428,
1.203333,-0.3220,0.3362,0.9078,0.0556,-0.0855,-0.0757,
1.302916,-0.3103,0.3381,0.9015,0.0342,-0.0983,-0.0275,
1.403928,-0.3088,0.3430,0.8834,-0.0079,-0.0702,-0.0586,
1.505119,-0.3088,0.3516,0.8951,-0.0757,-0.0678,-0.0330,
1.604985,-0.2973,0.3296,0.9088,-0.0250,-0.0507,0.0031,
1.706011,-0.2985,0.3362,0.8942,-0.0611,0.0550,0.0116,
1.806483,-0.3025,0.3149,0.9386,-0.0831,0.0275,-0.0208,
1.906950,-0.3095,0.3440,0.8863,0.0611,-0.0403,0.0147,
2.005919,-0.3039,0.3193,0.9237,-0.0348,0.0214,0.0086,
