
time,gFx,gFy,gFz,wx,wy,wz,
0.097994,-0.1627,0.1598,0.9914,-0.0403,0.1271,0.0574,
0.198054,-0.1830,0.1549,0.9814,-0.1387,0.4123,0.1717,
0.298207,-0.2558,0.1395,0.9860,-0.1491,0.8564,0.2272,
0.398319,-0.3115,0.1522,0.9401,-0.0898,0.6561,0.1668,
0.498357,-0.3770,0.1451,0.9201,-0.0788,0.4423,0.0623,
0.599266,-0.4031,0.1473,0.9147,-0.0067,0.0593,0.0049,
0.699889,-0.3953,0.1393,0.9230,-0.0782,0.0336,-0.0165,
0.801198,-0.3889,0.1363,0.9203,-0.0079,-0.0721,-0.0269,
0.901339,-0.3877,0.1287,0.9213,0.0367,-0.1063,-0.0391,
1.001466,-0.3826,0.1363,0.9262,-0.0134,0.0134,-0.0202,
1.101689,-0.3777,0.1307,0.9235,-0.0134,-0.0159,-0.0287,
1.202770,-0.3914,0.1197,0.9357,0.0159,-0.0764,-0.0269,
1.303543,-0.3767,0.1314,0.9296,-0.0257,-0.0281,-0.0470,
1.404369,-0.3782,0.1317,0.9262,-0.0006,-0.2615,-0.1698,
1.505331,-0.3218,0.1290,0.9506,0.1106,-0.3512,-0.0623,
1.605750,-0.3337,0.1312,0.9406,-0.0037,-0.0648,-0.0049,
1.707906,-0.3196,0.1405,0.9433,-0.0098,-0.3030,-0.1307,
1.809281,-0.2533,0.1253,0.9699,0.0629,-0.3934,-0.1222,
1.909664,-0.2665,0.1151,0.9643,-0.0134,0.0941,0.0110,
2.008777,-0.2697,0.1207,0.9831,-0.1411,0.1295,-0.0299,
