
time,gFx,gFy,gFz,wx,wy,wz,
0.097500,-0.3613,0.9147,-0.1309,-0.0073,0.0342,0.0171,
0.197425,-0.3728,0.9267,-0.1165,-0.0428,0.0171,0.0031,
0.297792,-0.3601,0.9318,-0.1473,-0.0880,0.0165,0.0403,
0.397841,-0.3604,0.9254,-0.1224,-0.0696,0.0764,0.0049,
0.498015,-0.3550,0.9213,-0.1219,0.0287,0.0226,-0.0092,
0.599486,-0.3621,0.9264,-0.1077,0.0049,-0.0244,-0.0397,
0.701494,-0.3704,0.9242,-0.1451,0.0501,0.0092,-0.0073,
0.801015,-0.3721,0.9242,-0.1292,0.0214,0.0006,-0.0220,
0.900865,-0.3689,0.9230,-0.1200,0.0580,-0.0122,0.0086,
1.000894,-0.3533,0.9176,-0.1390,0.0556,-0.0073,0.0153,
1.102717,-0.3721,0.9157,-0.1485,0.0128,-0.0067,-0.0037,
1.202829,-0.3616,0.9201,-0.1393,-0.0012,-0.0134,0.0079,
1.303458,-0.3748,0.9242,-0.1378,-0.0360,0.0110,-0.0055,
1.403232,-0.3643,0.9196,-0.1380,-0.0171,0.0128,0.0037,
1.504508,-0.3638,0.9230,-0.1356,-0.0086,0.0104,0.0079,
1.605206,-0.3640,0.9249,-0.1395,-0.0220,-0.0110,0.0116,
1.706599,-0.3669,0.9220,-0.1292,-0.0140,0.0012,0.0140,
1.806985,-0.3594,0.9235,-0.1344,-0.0202,-0.0220,0.0134,
1.907438,-0.3572,0.9223,-0.1322,-0.0428,-0.0024,0.0018,
2.007751,-0.3650,0.9281,-0.1129,-0.0446,0.0018,-0.0043,
2.107895,-0.3525,0.9271,-0.1239,-0.0354,0.0000,-0.0073,
2.208473,-0.3613,0.9242,-0.1134,-0.0208,0.0171,0.0031,
2.309002,-0.3567,0.9286,-0.1126,-0.0507,0.0037,-0.0226,
2.409458,-0.3755,0.9279,-0.0914,0.0360,-0.0177,-0.0079,
2.510787,-0.3569,0.9254,-0.1275,0.0684,-0.0159,-0.0006,
2.611769,-0.3630,0.9240,-0.1285,0.0134,0.0153,-0.0165,
2.711993,-0.3621,0.9179,-0.1236,-0.0043,0.0263,-0.0330,
2.811496,-0.3860,0.9252,-0.0623,0.0354,-0.0147,-0.0061,
