
time,gFx,gFy,gFz,wx,wy,wz,
0.097903,-0.3528,0.9293,-0.0987,0.0648,-0.0006,0.0293,
0.197841,-0.3415,0.9342,-0.1041,-0.0391,0.0116,0.0031,
0.298185,-0.3496,0.9271,-0.0672,-0.0079,-0.0269,-0.0031,
0.397997,-0.3413,0.9293,-0.1248,-0.0061,-0.0037,-0.0605,
0.498565,-0.3640,0.9403,-0.0901,0.0208,0.0055,-0.0049,
0.599464,-0.3591,0.9333,-0.1026,-0.0049,-0.0153,0.0244,
0.699994,-0.3538,0.9318,-0.0816,0.0140,-0.0067,0.0275,
0.800603,-0.3323,0.9257,-0.1151,-0.0287,0.0415,0.0092,
0.900803,-0.3464,0.9354,-0.0784,0.0049,0.0672,0.0086,
1.001648,-0.3467,0.9396,-0.0892,-0.0715,-0.0104,-0.0006,
1.102290,-0.3494,0.9364,-0.0682,-0.0037,-0.0012,0.0244,
1.202836,-0.3386,0.9325,-0.0833,0.0000,-0.0012,0.0202,
1.302673,-0.3376,0.9369,-0.1053,-0.0061,-0.0031,0.0116,
1.404517,-0.3398,0.9384,-0.0708,0.0140,0.0147,0.0012,
1.505074,-0.3335,0.9318,-0.0909,0.0098,0.0165,-0.0195,
1.605377,-0.3467,0.9372,-0.0867,-0.0024,0.0189,-0.0250,
1.705757,-0.3535,0.9350,-0.0589,0.0593,0.0202,-0.0055,
1.805918,-0.3364,0.9245,-0.0904,0.0819,-0.0061,-0.0049,
1.906585,-0.3520,0.9364,-0.0828,-0.0043,0.0165,-0.0165,
2.005973,-0.3596,0.9279,-0.0774,-0.0373,-0.0110,-0.0287,
