
time,gFx,gFy,gFz,wx,wy,wz,
0.097357,-0.2372,0.2751,0.9259,-0.0403,0.0684,0.0403,
0.197319,-0.2433,0.2272,0.9626,-0.1100,0.2150,0.0049,
0.297778,-0.2682,0.2851,0.9499,-0.0263,-0.0360,-0.0281,
0.398044,-0.2636,0.2548,0.9262,0.0006,0.0916,0.0177,
0.498124,-0.2656,0.2453,0.9545,-0.0599,0.0336,-0.0086,
0.598679,-0.2658,0.2438,0.9479,0.0238,-0.0165,0.0018,
0.699467,-0.2656,0.2467,0.9516,-0.0024,-0.0525,-0.0244,
0.800012,-0.2587,0.2494,0.9477,0.0421,-0.0208,-0.0122,
0.900223,-0.2519,0.2502,0.9347,0.0140,0.0147,-0.0195,
1.001243,-0.2604,0.2573,0.9533,-0.0018,-0.0043,-0.0012,
1.101466,-0.2560,0.2521,0.9428,0.0275,-0.0098,0.0061,
1.201111,-0.2560,0.2575,0.9594,0.0501,-0.0751,0.0140,
1.301590,-0.2460,0.2577,0.9208,-0.0086,-0.0086,0.0257,
1.402216,-0.2492,0.2639,0.9442,-0.0171,-0.0140,-0.0263,
1.502817,-0.2511,0.2573,0.9369,-0.0031,0.0153,0.0183,
1.604024,-0.2504,0.2533,0.9523,-0.0452,0.0367,0.0122,
1.704573,-0.2492,0.2531,0.9591,-0.0104,-0.0043,0.0281,
1.804942,-0.2499,0.2524,0.9538,0.0696,-0.0519,-0.0061,
1.905418,-0.2421,0.2570,0.9428,0.0580,-0.0568,-0.0067,
2.005953,-0.2367,0.2599,0.9389,0.0275,-0.0507,-0.0324,
2.107398,-0.2446,0.2668,0.9562,-0.0073,0.0354,-0.0122,
2.205990,-0.2350,0.2736,0.9379,0.0403,0.0434,-0.0073,
