
time,gFx,gFy,gFz,wx,wy,wz,
0.097938,-0.3897,0.9259,-0.0579,0.0043,0.0299,0.0098,
0.197068,-0.3787,0.9196,-0.0796,-0.0525,0.0318,0.0183,
0.297197,-0.3894,0.9203,-0.0274,0.0312,-0.0153,-0.0031,
0.398264,-0.3767,0.9225,-0.0630,0.1210,0.0159,-0.0128,
0.499735,-0.3870,0.9240,-0.1163,0.0867,0.0037,-0.0037,
0.600338,-0.3819,0.9183,-0.0999,0.0031,0.0043,0.0055,
0.700709,-0.3914,0.9240,-0.0762,-0.0220,-0.0159,0.0024,
0.802513,-0.3775,0.9208,-0.0777,0.0275,-0.0098,0.0214,
0.902179,-0.3750,0.9240,-0.0972,0.0000,-0.0128,0.0098,
1.003131,-0.3858,0.9227,-0.0872,-0.0568,-0.0177,0.0018,
1.105011,-0.3718,0.9223,-0.0748,-0.0318,-0.0055,0.0098,
1.205034,-0.3740,0.9215,-0.0850,-0.0397,0.0086,-0.0024,
1.305241,-0.3875,0.9267,-0.0650,-0.0208,-0.0037,0.0147,
1.405478,-0.3735,0.9264,-0.0657,-0.0006,-0.0147,0.0183,
1.508288,-0.3865,0.9303,-0.0782,-0.0006,-0.0061,0.0104,
1.609316,-0.3706,0.9249,-0.0782,-0.0122,-0.0171,0.0061,
1.710005,-0.3750,0.9281,-0.0562,-0.0336,-0.0153,-0.0122,
1.810375,-0.3762,0.9232,-0.0884,0.0092,-0.0073,-0.0018,
1.911402,-0.3706,0.9301,-0.0689,0.0128,0.0037,-0.0147,
2.011863,-0.3696,0.9235,-0.0870,0.0177,0.0171,-0.0189,
2.113037,-0.3770,0.9274,-0.0665,0.0189,0.0006,-0.0116,
2.213650,-0.3801,0.9230,-0.0745,0.0183,-0.0061,-0.0116,
2.316851,-0.3789,0.9230,-0.0882,0.0305,-0.0159,-0.0037,
2.415534,-0.3542,0.9142,-0.0897,0.0641,0.0092,-0.0079,
2.516869,-0.3843,0.9227,-0.0735,0.0434,0.0354,0.0305,
2.616177,-0.3833,0.9181,-0.0330,-0.0696,-0.0092,-0.0391,
