
time,gFx,gFy,gFz,wx,wy,wz,
0.098631,-0.3029,0.9594,-0.0484,0.0299,0.0617,-0.0861,
0.198683,-0.3235,0.9723,-0.0225,0.1051,0.0776,-0.0385,
0.298964,-0.2890,0.9284,-0.0599,0.1210,0.0189,-0.0538,
0.398826,-0.3071,0.9665,-0.0625,-0.0104,-0.0305,-0.0574,
0.499250,-0.3061,0.9438,-0.0457,0.0354,-0.0489,-0.0342,
0.600051,-0.3357,0.9635,-0.0894,0.0452,-0.0354,0.0037,
0.700337,-0.3166,0.9543,-0.0772,-0.0684,0.0079,0.0550,
0.800742,-0.2814,0.9364,-0.0386,-0.0476,-0.0055,0.0434,
0.900903,-0.3134,0.9565,-0.0562,0.0061,-0.0037,0.0208,
1.001141,-0.2797,0.9362,-0.0628,-0.0079,-0.0360,-0.0244,
1.101564,-0.3269,0.9650,-0.0794,0.0501,-0.0031,-0.0238,
1.201948,-0.3186,0.9653,-0.0811,-0.0593,0.0263,0.0586,
1.302542,-0.2910,0.9457,-0.0469,-0.0556,0.0195,0.0244,
1.402780,-0.2954,0.9491,-0.0452,-0.0128,-0.0086,0.0122,
1.503650,-0.3000,0.9589,-0.0591,-0.0092,0.0086,-0.0202,
1.604234,-0.2844,0.9386,-0.0257,-0.0031,-0.0293,-0.0458,
1.705142,-0.3086,0.9550,-0.0469,-0.0257,-0.0250,-0.0507,
1.805565,-0.3073,0.9533,-0.0391,0.0434,-0.0012,-0.0428,
1.905989,-0.3174,0.9579,-0.0723,-0.0696,0.0024,0.0214,
2.006619,-0.2951,0.9442,-0.0286,-0.0312,-0.0128,-0.0043,
2.107447,-0.3105,0.9638,-0.0628,-0.0452,-0.0104,-0.0031,
2.207712,-0.3110,0.9533,-0.0388,-0.2053,-0.0470,0.0293,
2.309027,-0.2729,0.9447,0.0149,-0.0696,0.0360,0.0037,
2.409539,-0.3110,0.9589,-0.0068,0.0519,0.0159,0.0214,
2.509214,-0.3054,0.9589,0.0151,-0.1344,-0.0696,-0.0165,
2.609183,-0.3105,0.9635,-0.0432,0.1863,0.0507,0.0623,
