
time,gFx,gFy,gFz,wx,wy,wz,
0.097901,-0.3428,0.3220,0.8868,0.0171,0.0678,0.0177,
0.197238,-0.3474,0.3176,0.8854,-0.0324,0.1545,0.0281,
0.297758,-0.3530,0.3159,0.9012,-0.0312,0.0574,0.0208,
0.398102,-0.3647,0.3340,0.8834,-0.0318,-0.0373,-0.0153,
0.498066,-0.3611,0.3083,0.8915,-0.0257,0.0568,-0.0061,
0.599493,-0.3674,0.3181,0.8971,-0.0464,0.0171,-0.0043,
0.698752,-0.3640,0.3061,0.9032,0.0061,0.0006,0.0079,
0.803072,-0.3674,0.3117,0.8968,0.0263,-0.0336,-0.0043,
0.905613,-0.3635,0.3088,0.8890,0.0299,-0.0281,-0.0024,
1.005740,-0.3550,0.3134,0.8898,0.0232,-0.0348,-0.0244,
1.106974,-0.3538,0.3169,0.8866,0.0024,-0.0049,-0.0043,
1.206746,-0.3562,0.3164,0.8998,-0.0006,-0.0116,0.0012,
1.308009,-0.3542,0.3108,0.8939,0.0073,-0.0220,-0.0134,
1.408845,-0.3516,0.3230,0.8998,0.0128,-0.0507,-0.0061,
1.509749,-0.3611,0.3271,0.8810,0.0360,-0.0715,0.0018,
1.610552,-0.3411,0.3125,0.9012,-0.0012,0.0098,-0.0134,
1.711143,-0.3430,0.3252,0.8912,0.0110,0.0098,0.0006,
1.811573,-0.3472,0.3149,0.8934,-0.0122,0.0342,-0.0110,
1.913159,-0.3445,0.3266,0.9012,-0.0147,0.0024,0.0092,
2.013169,-0.3464,0.3108,0.9008,-0.0104,-0.0153,0.0128,
2.114291,-0.3457,0.3247,0.8815,0.0244,-0.0128,0.0043,
2.214835,-0.3254,0.2951,0.9247,-0.0348,-0.0397,0.0043,
2.316543,-0.3562,0.3161,0.8812,-0.0244,0.0531,-0.0086,
2.414632,-0.3425,0.3222,0.8885,0.0269,0.0134,-0.0055,
