
time,gFx,gFy,gFz,wx,wy,wz,
0.098995,0.1588,0.5773,0.8177,0.0147,0.0061,0.0043,
0.198915,0.1537,0.5766,0.8187,0.0098,0.0024,0.0067,
0.299139,0.1573,0.5795,0.8153,0.0281,0.0128,0.0165,
0.399407,0.1576,0.5800,0.8126,0.0397,-0.0018,0.0000,
0.499554,0.1573,0.5810,0.8113,0.0202,-0.0073,-0.0073,
0.601100,0.1522,0.5856,0.8126,0.0250,-0.0122,-0.0183,
0.700223,0.1529,0.5858,0.8094,0.0098,-0.0055,0.0055,
0.800702,0.1542,0.5846,0.8135,-0.0061,0.0049,0.0037,
0.901337,0.1576,0.5856,0.8118,-0.0195,0.0012,-0.0012,
1.001600,0.1539,0.5846,0.8133,-0.0305,0.0086,0.0024,
1.106638,0.1517,0.5832,0.8155,0.0037,-0.0031,-0.0037,
1.202541,0.1554,0.5807,0.8128,-0.0140,-0.0024,0.0061,
1.302309,0.1544,0.5793,0.8182,-0.0147,0.0073,0.0000,
1.403747,0.1532,0.5790,0.8145,-0.0238,0.0092,0.0000,
1.504585,0.1510,0.5785,0.8153,0.0110,0.0018,-0.0110,
1.605391,0.1554,0.5797,0.8172,0.0232,-0.0086,-0.0098,
1.707506,0.1539,0.5800,0.8099,0.0159,-0.0079,0.0000,
1.807244,0.1544,0.5800,0.8148,-0.0061,0.0018,-0.0006,
1.905966,0.1432,0.6032,0.8165,0.1087,-0.0073,0.0098,
2.007850,0.1622,0.5822,0.8182,0.0299,0.0049,0.0189,
