
time,gFx,gFy,gFz,wx,wy,wz,
0.099295,-0.2714,0.9648,-0.0801,0.0672,0.1643,0.0293,
0.199140,-0.2619,0.9675,-0.1029,0.0244,0.1185,0.0159,
0.299481,-0.2614,0.9555,-0.0921,0.0605,0.1411,0.0318,
0.399835,-0.2538,0.9613,-0.1202,0.0006,0.0855,0.0012,
0.500249,-0.2658,0.9621,-0.0916,-0.0244,0.0367,-0.0403,
0.600717,-0.2631,0.9609,-0.1087,0.0293,0.0220,-0.0134,
0.702411,-0.2646,0.9587,-0.1026,0.0177,-0.0208,-0.0061,
0.802540,-0.2555,0.9535,-0.1163,0.0318,0.0195,0.0037,
0.902343,-0.2499,0.9569,-0.1209,-0.0024,0.0208,0.0024,
1.003266,-0.2663,0.9611,-0.1033,-0.0214,-0.0208,0.0037,
1.103250,-0.2511,0.9577,-0.1165,-0.0049,0.0000,0.0128,
1.203358,-0.2577,0.9599,-0.1109,-0.0373,0.0116,-0.0079,
1.303898,-0.2626,0.9633,-0.0955,-0.0153,0.0232,-0.0043,
1.404494,-0.2546,0.9552,-0.1038,-0.0189,-0.0147,0.0086,
1.505503,-0.2607,0.9582,-0.0897,-0.0165,0.0220,-0.0067,
1.606043,-0.2516,0.9643,-0.1158,0.0177,-0.0006,0.0189,
1.706760,-0.2531,0.9596,-0.0943,-0.0031,0.0104,0.0086,
1.807369,-0.2526,0.9577,-0.0989,-0.0269,-0.0012,-0.0043,
1.908196,-0.2565,0.9638,-0.0933,-0.0238,0.0067,-0.0110,
2.008559,-0.2570,0.9633,-0.0955,-0.0165,-0.0073,-0.0165,
2.109075,-0.2551,0.9606,-0.0960,0.0055,-0.0061,-0.0092,
2.209539,-0.2670,0.9640,-0.0882,0.0110,-0.0348,-0.0263,
2.310483,-0.2570,0.9650,-0.1063,0.0849,-0.0024,0.0073,
2.411459,-0.2604,0.9596,-0.1146,0.0018,0.0244,-0.0177,
2.510455,-0.2656,0.9574,-0.0831,-0.0134,-0.0226,-0.0299,
