
time,gFx,gFy,gFz,wx,wy,wz,
0.098867,-0.0980,0.4788,0.8580,-0.0428,0.0000,-0.0257,
0.198568,-0.1151,0.4781,0.9066,0.0049,0.0000,-0.0140,
0.298903,-0.1053,0.4808,0.8578,0.0147,-0.0031,0.0086,
0.399335,-0.1058,0.4774,0.8844,-0.0373,0.0000,0.0159,
0.499969,-0.1146,0.4818,0.8768,0.0134,-0.0116,0.0250,
0.599889,-0.0987,0.4632,0.8810,-0.0648,-0.0018,0.0367,
0.700349,-0.0931,0.4613,0.8900,-0.0446,-0.0189,0.0140,
0.804010,-0.0938,0.4520,0.9000,-0.0165,-0.0165,-0.0171,
0.904315,-0.1014,0.4573,0.9081,0.0244,0.0037,-0.0061,
1.004816,-0.1014,0.4625,0.8915,0.0483,0.0055,-0.0232,
1.105121,-0.1099,0.4774,0.8729,0.0525,0.0153,-0.0189,
1.205554,-0.1080,0.4796,0.8756,0.0122,0.0000,-0.0012,
1.305913,-0.1011,0.4747,0.8841,0.0006,0.0024,-0.0098,
1.406094,-0.1080,0.4862,0.8658,-0.0128,0.0012,-0.0263,
1.507124,-0.1124,0.4644,0.8839,-0.0214,0.0024,-0.0189,
1.608231,-0.1124,0.4757,0.8863,-0.0208,-0.0153,-0.0037,
1.712404,-0.1063,0.4720,0.8910,-0.0140,0.0183,0.0086,
1.810998,-0.1131,0.4718,0.8817,0.0140,0.0018,0.0140,
1.911680,-0.1038,0.4698,0.8837,-0.0287,-0.0006,0.0238,
2.012111,-0.0972,0.4637,0.8939,-0.0208,-0.0128,-0.0012,
2.112874,-0.0985,0.4688,0.8844,0.0079,-0.0122,0.0006,
2.213530,-0.0770,0.4488,0.8995,0.1118,0.0751,-0.0159,
2.312983,-0.1033,0.4703,0.9135,0.0263,0.0140,0.0104,
